product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BAREMINERALS,bareMinerals Blush,seeley,,,"['Age 35-44', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Blue']",5 stars,11 Apr 2016,no,,,Great Easy Blush,"I love the ease of use of this blush. It goes on smoothly, and the color, which I thought might end up being a bit dark, is actually perfect. I have gotten to the point where I am SOOOO tired of having the scrape out the last bit of my blush from their square containers, but I feel like I should b/c the NARS blush I used was pretty expensive. I loved the color, but I was just tired of having to work at getting the blush out of the container. I really do like this blush, and I will buy it again.
…read more",1,0,
blush,BAREMINERALS,bareMinerals Blush,tassia83,,,[],4 stars,11 Apr 2016,no,,,not bad,I don't mind this blush. Shows up on my dark skin and stays on all day.,0,0,
blush,BAREMINERALS,bareMinerals Blush,CaraMiller,,,[],5 stars,29 Mar 2016,no,,,great color,I actually turn this into a pressed powder and use it a ton more it is a great color just a loose powder was such a pain,0,0,
blush,BAREMINERALS,bareMinerals Blush,cinderchella,,,[],5 stars,15 Mar 2016,no,,,fantastic especially for summer !!!,Great natural look for those wonderful spring and summer days to come!!,0,0,
blush,BAREMINERALS,bareMinerals Blush,beautyaddict5,,,"['Age 45-54', 'Skin Type Normal', 'Skin Tone Fair', 'Eye Color Brown']",5 stars,11 Mar 2016,no,,,Just my colour,Best colour and long lasting,0,1,
blush,BAREMINERALS,bareMinerals Blush,wen1,,,"['Age 45-54', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,17 Feb 2016,no,,,Love bareMinerals! This one is a keeper,Hint is my go to for everyday. It applies evenly and beautifully. Make sure you use a good brush and the rest is simple. You can use just a little for a pop of color or add some extra for an evening out! Lasts forever because you only use a bit.,0,1,
blush,BAREMINERALS,bareMinerals Blush,303Trea,,,[],5 stars,15 Jan 2016,no,,,Love it!,"Just the right natural looking color with a dash of highlighing shimmer. Feels weightless and healthy on my skin. Would totally buy again! Love, love, love it!",0,0,
blush,BAREMINERALS,bareMinerals Blush,NCWalk,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Brown']",4 stars,13 Jan 2016,no,,,Great Color,"I lokve BareMinerals products, I have very sensitive skin and their products do not cause me to break-out (which is a wonderful thing) I have never used this blush before, but by the great reviews I decided to try it and it is wonderful! easy to apply and color is very potent... The only thing that was a down for me is I was hoping this color was more pink than red, but it definitely has more red tones. Great product overall, just like all BareMineral products!
…read more",1,2,
blush,BAREMINERALS,bareMinerals Blush,BBlovesMU,,,"['Age 35-44', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Brown']",4 stars,12 Jan 2016,no,,,Lovely color pigmentation,"I am usually not a fan of loose powder products because of the mess it can make... however, I really like this blush! The pigmentation is beautiful, it blends very well and had no skin problem with this product. Will most probably buy additional shades!",0,0,
blush,BAREMINERALS,bareMinerals Blush,hollywarren,,,"['Age 35-44', 'Skin Type Oily', 'Skin Tone Light', 'Eye Color Green']",2 stars,12 Jan 2016,no,,,Too shimmery/glittery for my tastes,"My aim was for glowy. While creamy and powder, seldom go hand-in-hand, the ""creamy"" description had me envisioning a delicate flush of color. It does give a lovely color, but unfortunately (for me), it gives a LOT of sparkle. Think NARS Super Orgasm.",0,0,
blush,BAREMINERALS,bareMinerals Blush,dauntlessblondy,,,"['Age 18-24', 'Skin Tone Fair', 'Eye Color Green']",3 stars,8 Jan 2016,no,,,EHHH,"I am not very impressed with this product. I got vintage peach and the color appears beautiful at first, but the blush itself it is not very pigmented (even when I attempted to build the color). There are definitely better blushes to consider before purchasing this one.",2,1,
blush,BAREMINERALS,bareMinerals Blush,CMSNWhite,,,"['Skin Type Combination', 'Skin Tone Fair']",3 stars,5 Jan 2016,no,,,Natural Color but Fades Quickly,"I love the color on these blushes, but the color fades after a few hours. I don't wear a primer, just a moisturizer and Bare Minerals foundation but I have to reapply mid-day to keep the look. A little goes a long way, but you have to reapply.",2,0,
blush,BAREMINERALS,bareMinerals Blush,emilythewefiles,,,[],5 stars,31 Dec 2015,no,,,"Highly pigmented, beautiful color",This is a fantastic blush; lots of color with just a little product. This has instantly become my go-to blush! I highly recommend it.,0,0,
blush,BAREMINERALS,bareMinerals Blush,Misty12345,,,"['Age 25-34', 'Skin Type Combination']",5 stars,21 Dec 2015,no,,,Finally found a good one!,"In my search for a blush with safe ingredients (no parabens, dyes, etc.), I finally found a good one. Great packaging, it's already loose, compared to a pressed blush that will break when dropped. This blush will last a long time. I chose warm pink, and it looks so natural. Gives me a nice, rosy glow. Very happy with my purchase. Will buy again.",0,0,
blush,BAREMINERALS,bareMinerals Blush,Elise30m,,,"['Age 18-24', 'Skin Type Normal', 'Skin Tone Olive', 'Eye Color Green']",5 stars,16 Dec 2015,no,,,Love it.,Seriously i'm not use to writing reviews.. but it really helps me when i'm looking for a product so i want to help you guys too ! I really love this blush it's really not too expensive for the quality and quantity. I used soooo many blush before (too faces and tarte recently) and this one is my favorite it last at day and i love the color !,2,0,
blush,BAREMINERALS,bareMinerals Blush,PrincessLM,,,"['Skin Type Combination', 'Skin Tone Fair', 'Eye Color Green']",5 stars,10 Nov 2015,no,,,Great Natural product,"I love the pigments, and it doesn't make me break out at all! Lasts all day and blends easily.",1,0,
blush,BAREMINERALS,bareMinerals Blush,BunniRabid,,,[],5 stars,9 Nov 2015,no,,,Couldn't ask for more!,This is my absolute favorite! I'm not a fan of some of the other BareMinerals products but this blush is tops! Golden Gate is perfect color to give me a natural looking flush. I am of a more caramel skin tone which makes blush a bit of a challenge. It lasts through the day and goes on nice and smooth. A++,1,0,
blush,BAREMINERALS,bareMinerals Blush,CeCeinAL,,,"['Age 35-44', 'Skin Tone Light', 'Eye Color Blue']",5 stars,6 Nov 2015,no,,,Love this blush!,Tried this for the first time about two years ago and haven't bought anything else since. Its easy to apply and a great shade for almost all makeup styles.,1,0,
blush,BAREMINERALS,bareMinerals Blush,lils,,,"['Age 18-24', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Hazel']",5 stars,24 Oct 2015,no,,,Make-up staple over the years,"I first got this blush at least 5 or 6 years ago, and it's been a staple of my make-up cabinet. It's perfect because you can control how dark you want it to appear- easily transitions day-wear to night out. The blush adds warmth and radiance to my face, and brings out my eyes. I love it and always will!",1,0,
blush,BAREMINERALS,bareMinerals Blush,BethanyH85,,,"['Age 25-34', 'Skin Type Normal', 'Skin Tone Light', 'Eye Color Brown']",5 stars,8 Oct 2015,no,,,Staple for the beauty bag.,"This is the first blush I have truly fallen in love with. It creates such a warm, natural flush and looks so pretty. I don't like glittery blushes, and these have more of a gentle shimmer or glow. Also a great value, a little bit goes a LONG way with this product.",0,0,
blush,BAREMINERALS,bareMinerals Blush,ariamommy,,,[],5 stars,30 Aug 2015,no,,,So nice!,"As someone with a naturally pale/sallow complexion, this blush makes me look fresh and adds color without screaming ""Makeup!"" Love it.",0,0,
blush,BAREMINERALS,bareMinerals Blush,blackpinkred,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Gray']",4 stars,19 Aug 2015,no,,,great wear,"great product, wears well. doesn't move, but I find it fades. I wish this came in a broader range of colours, because there isn't quite the right colour for me.",0,0,
