product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,NARS,NARS Exposed Cheek Palette,BonaFerrer,Insider,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,23 May 2019,no,,,BEAUTIFUL!!,"this is beautiful!! it's very subtle, so don't expect insane amounts no pigmentation. if you want a soft, natural glowy blush you will love this. the highlight has a tiny tiny bit of glitter, but it's very fine. I hate glitter on my face products, but this is nice. I definitely recommend.",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Whereisemily,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",1 star,18 May 2019,no,,,,"I see everyone giving it 4-5 stars and saying it was the best. And I honestly bought this palette because I feel in love when I saw it. I ordered it off Nars.com and when I got it and tried it I was completely disappointed. There was zero pigment and I had to build it up so much to get anything on my cheek. It also didn’t last all day. It disappeared. It is pretty when you swatch it but little holes start to appear in the blush powder. Super weird but I did not like it at all. Definitely returned.
…read more",3,2,
blush,NARS,NARS Exposed Cheek Palette,CaramelLady,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,3 May 2019,no,,,Beautiful on Brown Skin,"It’s BEAUTIFUL on my caramel skin. I have a lot of Nars blushes and the darker Wanted Palette. I was a little disappointed by the difference in payoff until I read the reviews. It’s a different formula. Either use your finger or a wet Beauty Blender. I love it and I’m so glad I didn’t let the bad reviews discourage me. The highlight shade is beautiful, too!",12,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,MariaWal,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Oily']",5 stars,30 Apr 2019,no,,,Grab before it's gone!,"I knew I needed this as soon as I saw it! Can I first just say how beautiful this packaging is?! I have tan skin and these colors work great for me... fingers or brush. I travel frequently and I like to have lots of choices without bulk, this is perfect for that. The colors are soft and blend like a dream! I am so happy I purchased! I almost feel like I need to grab another before disappear.",8,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Barbiebby,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,28 Apr 2019,no,,,W O W !,"This palette is stunning! Easily one of the most beautiful palettes I have visually speaking. Blushes seem to be a creamy powder texture. I reccomend using a dense brush for these and you will get amazing pigment payoff. Super easy to blend especially if I’m trying to get out the door fast. Every color I could possibly need for blush. This is by far one of my favorite purchases I have made in a long time. Others saying negative things, I honestly see no flaws in this palette. Definitely worth buying!
…read more",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,bumblebs,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,24 Apr 2019,no,,,More of a warm tone palette,"Love the palette. I was hoping for a cool/pink toned palette but this one is definitely more warm tone than cool tone. Other than that, I liked how it applies smoothly on my face. I have not used it wet, but I don't think I will ever apply it wet since it's pigmented enough for me.",2,1,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,covfefegirl,Rouge,Rookie,"['Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,20 Apr 2019,no,,,,"Beautifully sheer, buildable colour. Blends well into the skin. Subtle shimmer.",3,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,athenawuwu,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,14 Apr 2019,no,,,,"The package is very pretty, but a bit hard to pick up the colour.",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Nezzaa,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",1 star,13 Apr 2019,no,,,,Had to use a really dense brush to pack these on and I still don’t feel like they’re anything special. The highlight was glittery and the blushes just lacked pigmentation.,7,1,
blush,NARS,NARS Exposed Cheek Palette,BeccaEllie,Rouge,Rookie,"['Eye Color Gray', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,11 Apr 2019,no,,,,"I love this palette. These blushes are very buildable, so it’s not going to be too much right away! The colours are so beautiful as well!",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Nahely,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,10 Apr 2019,no,,,LOVE,"Love this! Color selection is perfect. A little goes a long way but still manages to look ""natural""",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,mar96cia,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,9 Apr 2019,no,,,Love love love!,This palette is beautiful. The blushes are all buildable and give a slight shimmer that is perfect! Loved the packaging as well. I’m excited to put blush every morning now!,2,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,dinolove,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,8 Apr 2019,no,,,,"Every color in this palette is gorgeous. I love that you can apply sheer color or build it up to be more intense. The formula is comfortable. It gives a glow without being glittery, just a gorgeous skin-like sheen.",1,1,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Colleen1015,Insider,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,7 Apr 2019,no,,,,"Love this NARS cheek palette it’s a must have women, absolutely must have.",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Klanderson343,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,6 Apr 2019,no,,,beauty blender is key,had trouble with pay off and it taking of my foundation when i first recieved it. i figured out the key is a damp beauty blender and it is absolute perfection. nice pigment and nice blend. I will never use a brush for this palette and unique texture again,6,1,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,princesspea120,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Oily']",5 stars,2 Apr 2019,no,,,Another amazing cheek palette from Nars!,"Nars never disappoints with their cheek palettes and this one is no exception. While I already have 5 cheek palettes from Nars, I had to add this one to my collection. The packaging is beautiful and the colors are a dream. Ignore the reviews that say there is little pigmentation. I’m NW45 in MAC/410 in Fenty and these blushes show on me with just a minimal amount on the brush. Obviously, the two lightest colors I could use as contours. However, the other 4 are great blush colors. My favorite so far is Give It Away. It’s the best neutral/natural/subtle cheek color for me. I could wear this practically every day. This color and Nars’ Taos are my favorite blushes. Pick up this limited edition before it’s gone.
…read more",12,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,HannahP88,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",4 stars,1 Apr 2019,no,,,It gets better!,"This palette is beautiful! The shades are very buildable, which I prefer in a blush. They do become more pigmented after a few uses and using a precise or more dense brush helps! I even enjoy using the darker shade for a little bronze glowy action. The highlight is okay; it isn’t the greatest!",7,1,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,SFRugrat,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,29 Mar 2019,no,,,"Absolutely, Positively, The Best Blush Palette","Con’s: This Palette might not show up too vividly on deeper skin tones (Hoping they come out with a dark version, I will still purchase that too). Pro’s: Let’s just get packaging out of the way, Nars is the master for makeup packaging, it’s breathtaking and makes doing makeup so much fun, especially if you love blush, reaching for this every morning is going to be a must. Now to the important stuff, this is the best blush palette I’ve ever purchased and typically I’m against splurging on Nars. Some people are obsessed with brows, lips, eyeshadow, highlight... I’m obsessed with blush. I’ve purchased from nearly every brand, and have yet to be fully satisfied. I have textured cheeks (I am a boy - part time, and shave constantly) so my pores are deep, and typically blushes will become patchy when applied or highlight my texture... not this blush formula. The formula is s-t-u-n-n-i-n-g. I don’t know how, but it blurs my pores. You cannot see my pores at all once the blush is applied. The colors are so beautiful on the cheeks, I cannot stress that enough. The formula is buildable, blendable, beautiful, natural, blissful. The highlighter is surprisingly gorgeous, doesn’t grab or expose texture, it’s blinding with one swipe, has shimmer particles much like the Fenty highlighters but is less texture grabby. In summary, do not feel guilty for throwing down $60 on this palette, if you’re tired of your current blush stash, have been trying lackluster blushes, look no further. This is my favorite blush palette I’ve ever purchased and I do not say that lightly, I’ve spent hundreds on blushes and have only had a few tried and true. This palette and formula blows everything else out of the water.
…read more",97,2,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Louisa1410,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,27 Mar 2019,no,,,,"I hesitated buying the product beacuse of the bad reviews. I finally bought it anyway and I am so happy that I did. I love this palette. After the first use, the pigmentation is perfect.",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Superwholock690,VIB,Rookie,"['Age 18-24', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,22 Mar 2019,no,,,I'm so in love with this,"I don't know if I can handle this being limited edition. I might cry when I can't get it anymore. I absolutely love the texture and the colors. it's not extremely pigmented but it's buildable which is exactly what I love. I live for the packaging and this is worth every penny to me. Since the age of 11 (which was almost 9 years ago) I have never found powder blush that I liked as much as this. when I get paid I'm buying back ups cause I don't know what I'll do when this is gone. this deserves more reviews cause I think that's what draws people away cause they are all missing out.
…read more",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,skylarquinn,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,21 Mar 2019,no,,,"good value, layerable, and buildable","Love, love, love this pallet, best in awhile! Getting 6 different well portioned boxes of blush is a plus. All the colors are great and very layerable and buildable. I am medium warm complected and for a pink but not too pink and noticeable cheek I use three of them. I start with a layer of the pink second in the bottom row as a stein base, layer on a bit of the bottom row right, and dust just a touch of the bottom right on top to blend the two together for a more seamless look. I am admitted product junkie who rotates between 10-12 blushes so as the fact this is my go to means something.
…read more",13,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Yurili,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,20 Mar 2019,no,,,,"If you use a brush, it’s hard to get any pigment. This is because the water like pattern. It‘s unfair to give the product one star. Good palette, gorgeous package and nice blush colours. Definitely five stars!",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,kaithillradio,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Dry']",3 stars,18 Mar 2019,no,,,disappointing,"I love NARS and usually they deliver stellar products but this one was a dud! I don’t know if I got a bad one or what but trying to get the product onto a brush was so tough. I had to dig and go over my face again and again to get a light amount of color. Even using my fingers hardly any product comes off. Beautiful package, beautiful colors but the formula was off.",2,1,
blush,NARS,NARS Exposed Cheek Palette,fflower95,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Dry']",5 stars,17 Mar 2019,no,,,,"Im a medium dark skin color and this worked out nicely . It comes off a little too light in the beginning but you can build it up and really get the true color of the blush. So you can alternate, you can have a subtle wash of color or a more intense look. I LOVE it. I didn’t own many blushes so this was a good investment, I have all the colors I need. Oh and the highlight is SO good . It’s very pretty with mini sparkles. Very cute
…read more",2,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,RhoVal,Rouge,Rookie,"['Eye Color Brown', 'Hair color Red', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,15 Mar 2019,no,,,,"Love, love this! At first, yeah i felt that it lacked pigmentation but no, it was only when you used it the first time... but this is i think the best blush i have used so far. And this is my first time buying NARS product...and i love it!",7,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,hourglasslove,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",5 stars,15 Mar 2019,no,,,gorgeous for face and EYES!!!,"I love this palette, it is so gorgeous on all skin tones and it stays on ALL DAY! Also I love using it for eye shadow crease or lid shades, you can even WET THE blush shades and wear them brighter! Such beautiful texture! I do not regret buying this one bit! Good job NARS team!",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,makeupthoughts,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,14 Mar 2019,no,,,Buildable,"I bought this palette before there were reviews, and when I first got it and swatched it, I was really worried this was going to be a bust. Then the more negative reviews started coming in, and I was even more concerned. But, I actually love this palette. I think all the shades are really beautiful, are buildable, and last all day. The colors look absolutely nothing like the swatch photos, which is important to note. I apply these with a natural-hair brush, so I can't speak to how well they apply with synthetic brushes. My biggest concern with blush is that the color not fade throughout the day, and my Nars blushes have always provided long-wear color. This palette is no different, which I love.
…read more",9,2,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,ianjjj,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,14 Mar 2019,no,,,,Good quality nice pigment. Don’t know what others are talking about. Love it!,8,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,kyc131,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,13 Mar 2019,no,,,Gorgeous Palette,I am enjoying this palette so much. I use brushes with fairly stiff bristles that aren't tightly packed (Charlotte Tilbury Powder,7,2,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Lonea,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",4 stars,13 Mar 2019,no,,,,"The packaging is absolutely to die for, but they require some work if using a regular blush brush.",0,0,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,stellablur,VIB,Rookie,"['Age over 54', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,12 Mar 2019,no,,,carve them cheeks bones,pretty pigment no fall out beautiful packaging buildable,0,1,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,jesstb,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,12 Mar 2019,no,,,you need this!,Best blush palette I have ever owned. Since I purchased this palette so have stopped using all of my other blushes. The colors are gorgeous and blend beautifully. I don’t know what people are talking about when they say they Aren’t pigmented. I had no issues and use a MAC blush brush. I love this so much I might get a second.,0,1,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Nyxnemesis,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,12 Mar 2019,no,,,Beautiful blushes!,"I'm not sure why some people are having issues with the pigment in these. I've worn 2 so far and they have been beautiful, and I have medium skin. In fact, the darkest color I had to tone down because it showed up much darker than I expected. The instructions did say to swirl brushes in a few times to get it started, but I didn't feel I needed to. I used a basic Morphe blush brush with rougher hairs, so maybe using a super soft brush doesn't work, but it worked just fine for me. The two I've worn so far were really pretty and lasted all night. Can't wait to try the rest!
…read more",7,1,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,aka1030,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,11 Mar 2019,no,,,Learn how to use it and you’ll love it!,"This is a beautiful palette! I tried it in store first and couldn’t understand what others were talking about - all of the colours are evenly pigmented and apply beautifully. They have a pearl in them which adds dimension to the blush to prevent a flat look. I did use it with a slightly denser brush and was able to blend it out well and build up the colour. The highlight has some shimmer but not anymore than other highlights. I also used the shade Give It Away (top right) as quick wash of colour as an eyeshadow and it stayed on great through my day with no primer.
…read more",5,2,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,brynnt,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Normal']",5 stars,10 Mar 2019,no,,,Everything you need in a blush pallet!,This blush pallet does everything!! Gives me blush contour and highlight. I’m obsessed!! You need a brush that is a little more dense to get perfect application. Love!!!,1,1,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,toniking,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,9 Mar 2019,no,,,USE YOUR FINGERS!!!,"Let me tell it from the mountain top. These need to be applied with your FINGERS! There IS MOST DEFINITELY Pigment here. And they are gorgeous. But because of the creamier formula, they can’t really be picked up by a brush. The shade range is great. The shades blend well to create your own personal color. This was my first NARS product so I can’t speak on the consistency of their makeup but this is a great pallet. One star off because I do feel over $60 after tax is a bit much. The pans are fairly large but being that it’s blush I feel the pans could have been smaller but still adequate for a more reasonable price. Also,side note, the packaging is really cool
…read more",34,6,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,Shoshana36,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,8 Mar 2019,no,,,amazing balls,It’s amazing. So blendable and buildable. Great colours. Love the formula. Might have to buy an extra one. I love it!,0,2,Recommends this product
blush,NARS,NARS Exposed Cheek Palette,AbrilGianni,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",1 star,6 Mar 2019,no,,,,No pigment whatsoever,8,11,
blush,NARS,NARS Exposed Cheek Palette,Brany,VIB,Rookie,"['Hair color Brunette', 'Skin Tone Dark', 'Skin Type Oily']",2 stars,6 Mar 2019,no,,,Too Sheer,"It's a beautiful palette but it's so difficult to get any pigmentation. I had to go over the same area 3x just to get a hint of color. For the price, I should be able to use it easily and quickly.",20,5,
blush,NARS,NARS Exposed Cheek Palette,VSJess,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",2 stars,6 Mar 2019,no,,,Beautiful but too much work,"It's really is gorgeous but i have tried 3 different brush styles plus wet application. It's just not worth the effort of all the rubbing and scrubbing to get into the product. I understand that it is watercolor effect and buildable but I have a light/med complexion and it was still a bit too much work, especially for the price. I feel like it needs to either be more of a cream or more of a powder, this middle ground is too ""hard"" in the pan to pick up.
…read more",45,15,
