product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BOBBI BROWN,Bobbi Brown Blush,kelley40,,,[],4 stars,23 Jan 2017,no,,,pretty pink,"I've been dabbling in the world of high end blushes for a while now, and I was looking for a good pink color, so I thought I'd try this one. Now, I have a few ""good"" blushes...from Laura Mercier, Nars...but this BB blush. Holy Pigment, Batman! Which is good, a little goes a LOOOONG way. But I wish I'd known that before I did my usual, dip/tap/apply. You only need to barely touch the tinies tip of your brush into this blush to have plenty of pigment for your cheeks. Now that that's covered, the color is pretty and what it claims to be...a warm pink. It's pretty matte and is flattering on my fair, neutral to warm skin. Sure, it costs more and has less product, but it's ok because you don't need much product to get the desired effect...pretty pink cheeks. Definitely recommend. Give it a try.
…read more",1,1,
blush,BOBBI BROWN,Bobbi Brown Blush,HGreiner,,,"['Age 18-24', 'Skin Type Oily', 'Skin Tone Medium', 'Eye Color Blue']",5 stars,10 Jan 2017,no,,,Excellent blush! (Tawny),I love this blush on my combo skin! I purchased the shade Tawny and it looks beautiful whether I have a tan or not. The blush blends beautifully and particularly the tawny color because it has some brown in it so it looks great with bronzer. Will definitely repurchase.,1,0,
blush,BOBBI BROWN,Bobbi Brown Blush,KTG1986,,,[],2 stars,29 Dec 2016,no,,,Nectar Blush,Disappointed another Bobbi Brown product that looks great the first day but the following day leaves my cheeks with bumps and patchy uneven skin . Not worth it .,0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,bananie67,,,[],5 stars,13 Dec 2016,no,,,Will purchase again and again,"I purchased this blush in Pretty Pink. Perfect color my my fair complexion in the winter. Immediately make me look younger and vibrant. Has an impressive amount of pigment, so you just need a dab when dipping your brush. Glides on smoothly and blends easily.",3,0,
blush,BOBBI BROWN,Bobbi Brown Blush,larose06,,,"['Age over 54', 'Skin Type Normal', 'Skin Tone Medium', 'Eye Color Green']",5 stars,12 Dec 2016,no,,,,"Love the color! Wish there was more product for the price, but overall, it is beautiful.",0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,lindscr,,,[],5 stars,15 Nov 2016,no,,,impressed,My Tarte blush shattered so I replaced it with my first Bobbi Brown blush. I am highly impressed!! I had a compliment on my blush the first day i wore it! A little bit of this blush goes a long way. The color is just amazing. Highly recommend.,2,0,
blush,BOBBI BROWN,Bobbi Brown Blush,Xenga,,,"['Age 18-24', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,11 Nov 2016,no,,,First High-End Blush!,"This is the first high end blush that I have bought for myself, and I think it's perfect! The pigmentation is great, don't need to pack on too much onto the brush. I also love how it compliments my medium skin-tone.",0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,BellaBeautyBlog,,,[],5 stars,27 Oct 2016,no,,,,This blush is really great. It isn't to pigmented but it isn't to scuttle either. You can make it a really hardcore blush or a more natural blush.,0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,Gee315,,,[],5 stars,17 Oct 2016,no,,,My Go To,Have the Nectar. It's my go to blush. Great pigment and lasts all day. Can be used in all seasons I would recommend this product and color.,4,0,
blush,BOBBI BROWN,Bobbi Brown Blush,lauramranda,,,[],5 stars,3 Oct 2016,no,,,eyeshadow!,I use this as an eyeshadow! I love it! It's very pigmented!,3,0,
blush,BOBBI BROWN,Bobbi Brown Blush,BeeRoth,,,[],5 stars,30 Sep 2016,no,,,So pigmented,"I love these blushes. They are so pigmented, you only need a small amount. They apply really nice and the colours are gorgeous.",1,0,
blush,BOBBI BROWN,Bobbi Brown Blush,desertRose17,,,[],5 stars,29 Sep 2016,no,,,sweet,The colours really compliment any skin Tone. When I don't feel like wearing much makeup I brush on this blush and it makes me looks fresh. The quality is amazing. A little goes a long way!,4,1,
blush,BOBBI BROWN,Bobbi Brown Blush,flotsette,,,"['Age 45-54', 'Skin Type Normal', 'Skin Tone Fair', 'Eye Color Brown']",5 stars,6 Sep 2016,no,,,Excellent colors,Bobbi Brown blushes are deep rich complex colors that look great on many skin tones. I have always loved her matte powder blushes and eye shadows. Unfortunately my skin just does not appreciate powder anymore so I am now experimenting with cream blushes. But I do highly recommend these. They go on with the right amount of pigment and blend out smoothly.,0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,SkinHolic,,,[],5 stars,1 Sep 2016,no,,,,"As with all Bobbi Brown products, this blush is great! I bought the baby pink/pretty pink and it has great pigment and staying power. While it is a bright pink, it is easy to dust on to have rosy glow or layer on to have a more dramatic look.",0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,joaniel,,,[],5 stars,15 Aug 2016,no,,,best of all,I tried a bunch of different blushes at Sephora but none of the colors worked until this one. It's a perfect pink.,0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,Rickster,,,"['Age 45-54', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Blue']",5 stars,15 Aug 2016,no,,,Bobbi Brown Blush,"Great blush, great colour. Tried every blush in Sephora and this was the best day time blush.",1,0,
blush,BOBBI BROWN,Bobbi Brown Blush,AileenC,,,"['Skin Type Normal', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,21 Jul 2016,no,,,Pretty Pink,"I've been wearing Pale Pink and Peony blush for years. Just switched to Pretty Pink. It has a bit less blue than Pale Pink which works better with my yellow undertone. It is matte, so I often use it with the Rose Shimmer Brick.",3,1,
blush,BOBBI BROWN,Bobbi Brown Blush,mncsac,,,[],5 stars,14 Jul 2016,no,,,Pink pink!,"This is the most true pink, beautiful pink blush I know.",0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,beattie,,,[],5 stars,14 Jul 2016,no,,,love this blush,Great blush; excellent pigment; just a little bit gives you good amount of color.,0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,elle75,,,"['Age 35-44', 'Skin Type Oily', 'Skin Tone Light', 'Eye Color Brown']",5 stars,13 Jul 2016,no,,,Natural look- even in dark red!,"I use a contour pencil underneath my cheekbones and then Dior pink blush from the apple upwards. Then I use the BB blush just on the apples of my cheeks and across my nose bridge to give it ""I've been in the sun"" look. Bought this in Flame color - a bright red orange. I have light complexion with both yellow and red undertones. . I match it with a Dior red-orange lipstick and it looks like a million bucks!
…read more",4,2,
blush,BOBBI BROWN,Bobbi Brown Blush,Bzh19,,,[],5 stars,13 Jul 2016,no,,,"Simple, Highly Pigmented Blush","I was looking around Sephora for a new blush that didn't have the annoying shimmer that most blushes have. I had gone through the whole store disappointed in most and stopped at the Bobbi Brown section last. I was nervous buying this one at first because of the color, but once I took it home and used my brush I was really pleased. It's highly pigmented, so a little goes a long way. I use a light hand, and its a nice color for my skin (Hispanic, light brown skin). It can easily be built up if needed. It seems like it will last a long time and the quality is great!
…read more",1,0,
blush,BOBBI BROWN,Bobbi Brown Blush,rosaeliena,,,[],5 stars,8 Jul 2016,no,,,,"I always carry this blush in (Pale pink) in my makeup bag. It's very pigmented, lasts the whole day. I have fair skin and this shade gives me natural blushed cheeks.",5,0,
blush,BOBBI BROWN,Bobbi Brown Blush,Norie54,,,[],5 stars,6 Jul 2016,no,,,Great!,This blush is amazing. Great for starters and anyone else looking for a good blush. Pretty pigmented and blends nicely. Looks natural. Great for any skin tone. Also doubles as am eyeshadow if you like,0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,HoneyBrownBunny,,,"['Age 25-34', 'Skin Type Oily', 'Skin Tone Deep', 'Eye Color Brown']",5 stars,5 Jun 2016,no,,,A Bobbi Best,"As usual Bobbi Brown makeup is simple, non-gimmicky, high quality and value-friendly. I bought this blush shade in ""Flame"" which looks intimidating in the pan. It's a fiery, bold red orange but with a light hand you can easily build the intensity of the shade. It's a universally flattering shade and lasts all day. Gorgeous color, chíc compact and tons of product in the pan.",0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,angiensmith,,,[],5 stars,25 May 2016,no,,,Pale Pink,"I'm quite fair (NW18), and was somewhat intimidated when Pale Pink arrived. It looks so vibrant in the pan, but it is sheer enough that when applied other the cheeks it gives a prefect natural flush. The formula blends beautifully and doesn't kick up any powder when I dip my brush into it. I will definitely invest in more colors!",2,0,
blush,BOBBI BROWN,Bobbi Brown Blush,Katie246,,,[],5 stars,17 May 2016,no,,,LVE NECTAR,"I've loved the blush forever!!! MY ABSOLUTE FAV!!!! I have fair combination skin but it works really well, blends nicely, and gives me a nice us kissed glow!!",0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,TiffaniJPurdy,,,[],5 stars,6 May 2016,no,,,"pastel peach, perfect summer glow!","I'm a huge fan of Bobbi Brown, and this little pan of magic did not disappoint. Super pigmented without being clown-like. Gorgeous, rich color. Absolutely in love!",0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,pinkbonbon,,,"['Skin Tone Light', 'Eye Color Blue']",4 stars,3 May 2016,no,,,Pale Pink Blush,"My first product of Bobbi Brown. I bought the color ""Pale Pink"" and absolutely love it! Goes on nicely, lasts all day. A little goes a long way. However, it is a small portion for the price you pay especially since there is no brush or mirror provided. The packaging could be better. A little on the cheap side for the price. Otherwise it would be five stars.",2,0,
blush,BOBBI BROWN,Bobbi Brown Blush,Jess207,,,"['Age 25-34', 'Skin Type Oily', 'Skin Tone Olive', 'Eye Color Green']",1 star,28 Apr 2016,no,,,Not Impressed or for those With a Heavy Hand,"I don't know why, but I purchased two different colors, similar to colors I have by benefit or Nars.....and thought the color is the same, they just don't look as good on my skin. Very pigmented, and perhaps it is because I have a heavy hand. I put a finishing oil free powder on over other blushes to blend them, and appear natural.....but it looks as if it's just sitting on top of these blushes. Short Story I prefer Nars blushes.
…read more",1,3,
blush,BOBBI BROWN,Bobbi Brown Blush,number17,,,"['Age 45-54', 'Skin Type Dry', 'Skin Tone Light', 'Eye Color Brown']",3 stars,11 Apr 2016,no,,,too intense,"I probably picked the wrong color, but this is a very intense pigment. A little goes a LONG way.",0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,pinkranger13,,,[],3 stars,4 Apr 2016,no,,,nude pink,"I love that nude pink is matte and contains no shimmer at all, since sometimes that's hard to find. The blush is pigmented well. Overall good product- somewhat small container though!",0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,Luglia,,,[],5 stars,25 Mar 2016,no,,,"crazy red, love it!",I have it in Flame it's such a bright pigmented color! I love the dare look it gives your cheeks.,0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,stephcia,,,[],5 stars,11 Mar 2016,no,,,love it!!,This is the perfect color for my face. It goes on nice and looks very natural. A little bit goes a long way.,0,2,
blush,BOBBI BROWN,Bobbi Brown Blush,capp92,,,"['Age 18-24', 'Skin Type Normal', 'Skin Tone Light', 'Eye Color Brown']",3 stars,7 Mar 2016,no,,,,"The blush is very pigmented and seems to have a nice formula. I can't speak to the experience of it lasting a particularly long time since I didn't wear it for very long. I was not pleased with any of the shades, I thought they all looked horrible on me in store and the one I thought would look good I ended up having to return.",1,1,
blush,BOBBI BROWN,Bobbi Brown Blush,alissalovesit,,,[],4 stars,16 Feb 2016,no,,,a bit chalky,Lovely! Perfect amount of color payoff and it is difficult to be heavy handed so its great if you're scared of accidentally using too much blush!!!,2,0,
blush,BOBBI BROWN,Bobbi Brown Blush,LydiaLera,,,[],5 stars,16 Feb 2016,no,,,,Love this blush. Really wakes up my face. First time trying a BB blush and I went a little heave on the application the first day. This is very pigmented so a little goes a long way. Lasts all day.,1,0,
blush,BOBBI BROWN,Bobbi Brown Blush,makeupqueen16,,,[],4 stars,30 Jan 2016,no,,,very nice,These are very nice blushes a lil goes a long way. A lil powdery not to bad.,0,0,
blush,BOBBI BROWN,Bobbi Brown Blush,LemonLollipop,,,"['Age 18-24', 'Skin Tone Fair', 'Eye Color Blue']",5 stars,27 Jan 2016,no,,,So Underrated,"This blush is AMAZING. I have it in Pale Pink and it is the perfect bright cool pink. It makes me look alive and fresh, and has great staying power. I own several NARS blushes and actually prefer this one. There is such a beautiful range of pinks that if you need something warmer, you can definitely still find the perfect shade.",5,0,
blush,BOBBI BROWN,Bobbi Brown Blush,saraganz,,,[],5 stars,16 Jan 2016,no,,,amazing product,"I love everything about this. The packaging is cute, the color (Nectar) is gorgeous, the matte finish and pigmentation is perfect and it stays on all day. I plan on purchasing more colors! I would definitely recommend this as an everyday blush:)",6,1,
blush,BOBBI BROWN,Bobbi Brown Blush,,,,"['Age 18-24', 'Skin Type Normal', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,16 Jan 2016,no,,,great blush,"i was scared to buy this blush because it is so red, however it was perfect! I only have to use a little of the blush to achieve the perfect tone of blush i want.",0,1,
blush,BOBBI BROWN,Bobbi Brown Blush,MUNaturalist,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Deep', 'Eye Color Brown']",5 stars,16 Jan 2016,no,,,Pigmented Lost Lasting Blush,"This blush is amazing. I didn't realize the impact blush could make until I used this one. When the sales associate recommended the color Flame to me, my first impression was that it was too bright. But I put it on and it looks great on dark skin tones. It's very buildable and one swipe on the brush is enough for the daytime. Would absolutely recommend and buy other colors too.",0,0,
