product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Opopanax,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,8 Jan 2019,no,,,I ~want~ to love it,"I REALLY want to love this set. It's super cute and it smells delicious - BUT I find it takes a lot of product layering to have it even show up on my skin (and I have a fairly light complexion). That said, I used bushes to apply. I just read that using a sponge might be better for application, so I'll try that next time I use it and hopefully that will bring the rating up for me.",0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,my2forever,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,6 Jan 2019,no,,,"Wonderful, especially for a natural look!","I love this palette! It smells wonderful, and the colors are just awesome! I am very picky regarding the normal pink blushes and bronzers which are too dark, because I usually prefer a more natural look to my cheeks, and my skin tone is light. A Sephora Beauty Consultant used this palette on me during a mini makeover, and I was immediately sold on it. I have seen complaints about the bronzer in this set being too light, but the consultant had first lightly applied Too Faced Chocolate Soleil Matte Bronzer to my face, then used the highlighting palette, which seemed to make the colors really glow. I always use both products together, and am able to get the look I am trying to achieve. I love the natural, warm glow this palette provides, and it works well with many different shades of eye shadow and lipstick for a complete look.
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,christineelaine,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,4 Jan 2019,no,,,Decent,Great packaging. Smells like peaches like advertised. The bronzer does have the same color pigment as it looks. When on the skin it gives a pinkish brown. Also has glitter in it. The blush was great. The highlight is good if you dont want massive highlight. Overall not a bad pallet. Probably wouldn't buy again. But mainly do to the bronzer.,1,2,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,gabbysweeney,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",4 stars,3 Jan 2019,no,,,,Gorgeous blush. Would recommend to anyone who prefers a more dewy look.,1,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,amberleighw,Insider,Rookie,[],4 stars,2 Jan 2019,no,,,Natural and pretty,"I really like this product! The blush is really natural and pretty and the highlighter gave me a natural glow too! If you are looking for bold with a vibrant color pay off this may not be for you, but I really enjoy it! I gave it 4 stars because I don't find much use for the bronzer.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,checkeredpools,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,30 Dec 2018,no,,,BEAUTIFUL!,I really really like this palette! I know there’s many bad reviews but I’ve not had any issues with the pigments. The highlighter is beautiful and blush and bronzer go on so nicely. It also smells wonderful too. I really think it’s worth getting!,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,AleksandraMC,Insider,Rookie,"['Age 13-17', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,28 Dec 2018,no,,,ONLY BUY IF YOURE FAIR/WANT SOMETHING SUBTLE,"I love this product for the fact that its subtle since I'm more of a fan of natural makeup. The blush is a gorgeous color and the bronzer builds nicely (on my skin tone though. It may not show up on deeper skins T_T). The highlight is also really pretty, however it's too dark to use on my cheeks. Looking straight ahead, theres two orange stripes planted on my face. Even though I cant use it for my cheeks, I tend to use a little above my brows, down the bridge of my nose, and on the tip of my nose to give my makeup a more glowy look. It also makes a nice eyeshadow (even if it has other uses, it is a setback to have a more limited use for a third of the palette that you're paying a lot of money for). I would say dont buy this product unless you go and test it out in store and make the decision then.
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,XxTazzyXx,VIB,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,23 Dec 2018,no,,,Great Highlighter,Literally the best highlight I've ever had. Honestly it's worth the palette just for the highlight. It's the cutest peachy pink/gold flecks highlighter I've seen,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,duckygirl,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Deep', 'Skin Type Dry']",5 stars,17 Dec 2018,no,,,Just Peachy!,Perfectly easy to use for a smashing great look! Don't have to be a Pro to get professional looking results with this easy Trio.,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,EsmeraldaVal,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Oily']",2 stars,17 Dec 2018,no,,,is it worth it?,"you have to scrape off the first layer on the blush and highlight to get any pigment but i love how it lays and looks on my skin, as for the bronzer it didn’t show up whatsoever:/",0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,,,,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Normal']",1 star,8 Dec 2018,no,,,don’t waste your money,"too glittery, the bronzer isn’t even pigmented",0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,shirleylin99,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",1 star,5 Dec 2018,no,,,No pigment at all,"This product was such a disappointment. there's barely any pigmentation. Even after digging into the palette, theres no color payoff. The packaging is cute and all, but this product is overall horrible.",0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,sephoragal7,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,15 Nov 2018,no,,,love!,"I love this product I use it everyday. It is very light and natural, so I wouldn’t recommend it to deeper skin tones but it is great for fair skin tones.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Lstri67,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,12 Nov 2018,no,,,So Pretty!,"I don't know why so many people dislike this palette, its personally my favorite. Each shade is very build able and are good for an everyday look!",5,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,roxiie112,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",2 stars,21 Oct 2018,no,,,"Too sheer, too light, not pigmented well","This products is too sheer and too light. Doesn’t build up to a darker color. The “bronzer” is very light and very subtle. I had to use a dark bronzing color to intensify this palette. The “highlight” is also very, very subtle and doesn’t show that much. I have medium skin, closer to light. I wear a color 210 in the Fenty foundation and this palette didn’t do it for me. I wouldn’t recommend this if you prefer a more defined more noticeable color. This would be great for those who want a very subtle natural look. The blush was also very light very minimal pigmentation. I wouldn’t buy this again. I will be returning this product back. The sweet peach palette is very beautiful though. I was very disappointed with this. Maybe it you are very, very light and fair this product would be good for you.
…read more",0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,emmie1234,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",3 stars,15 Oct 2018,no,,,Hmmmmm......,"Nice blush fine bronzer, but the highlight I’d chalky and does NOT SHOW UP, also better deal on ultra they sell this sweet peach palette and gloss for only 53 $, if you wanna try it out do it that way",2,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Negrita74,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,11 Oct 2018,no,,,,"Bought this as a gift, she liked it a lot!",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,elizabeth45876,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Oily']",4 stars,26 Sep 2018,no,,,great pallette,"Love the highlighter and the blush, personally am not the biggest fan of the bronzer, it doesn’t show up that great but it’s alright. It’s great for a natural look, DON’T recommend for dark skin. I’m very light so it worked great for me but it probably wouldn’t show up on dark skin. Overall it’s a really pretty natural look.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,zoeann418,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,1 Sep 2018,no,,,One of my top ten favorite beauty products,One of my favorite products of all time. It’s magic w my skin tone. I use this every day almost .,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,DressageQueen86,VIB,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,25 Aug 2018,no,,,Lovely Cheek Palette!,"this highlighter and bronzer set is gorgeous, especially on fair to light skin. I'm not sure why alot of reviewers are not enjoying this and complaining about pigmentation. I have fair skin but occasionally have light tan skin when I've gotten some sun, I don't really burn, just tan and this looks lovely regardless. I do recommend using a higher grade brush with this like an actual highlighter brush and a bronzer brush. I use the contour brush set from Tarte, the rose gold handle ones and they work nicely with this cheek and highlight palette. I really enjoy this palette, you just need to apply it properly with the correct tools. if you have a deeper toned skin, try using it with a damp beauty blender, the color payout will be more intense if that's what your looking for. This is also very buildable. Thanks Too Face & Sephora.
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,JennicaRose,Insider,Rookie,"['Eye Color Blue', 'Skin Tone Light', 'Skin Type Combination']",5 stars,14 Aug 2018,no,,,Can't live without it!,"Ok, well maybe I *could* live without it if I had to, but it would be a very sad, unpeachy life. The shimmer I achieve with this little trio makes me smile uncontrollably every time I wear it. The subtle peach smell is sublime. The packaging is sturdy and cute.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Kristina91913,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",4 stars,10 Aug 2018,no,,,,"I love the color and smell, however I have to swipe the blush multiple times to actually achieve the color. The highlighter and bronzer work perfectly though.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,beachhhee,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,4 Aug 2018,no,,,what a queen,THIS IS THE MOST AMAZING PRODUCT EVER IT IS GREAT I am the type of person who does not need black lines for contour and bronzer so this is so perfect the blush is the best and so is the highlight I love this and I am I love as I said what a queen,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Teteazu,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",3 stars,3 Aug 2018,no,,,good,"it´s a good product,",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,GlamGurrl,Rouge,Rookie,"['Age 35-44', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,29 Jul 2018,no,,,Great for a Natural Glow!!,"I really like this set!! It took me a few times to get into it, but I really love it to brighten up my face, without s severe contour! Peaches have always been my spring scent, and I really love this line for summer use, when you don't want full glam, but want to look fresh, and natural!! Im very light, so it works great for me..esp the very smooth highlighter...its seemless, and just. gorgous! It melts right into the skin, and I really love the soft, cool contour shade!! I usually mix it with the blush!! super cute set!
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,ElleOn,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",2 stars,19 Jul 2018,no,,,Meh,No pigmentation. Color doesn’t show up well using a brush at all. The color just won’t pick up on a brush. Maybe it would work better with a sponge?,0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,jupetten,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,16 Jul 2018,no,,,,My favorite go to for a all in one! Would totally recommend to anybody :),0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Mae8508,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",1 star,1 Jul 2018,no,,,,"Its very badd!!!! the bronzer and the blush do not pigment anything, the illuminator is beautiful but it is not amazing very very bad",0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,emileeceleste,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",1 star,23 Jun 2018,no,,,,"Not pigmented at all. Glittery highlight, and I think the pans might have been pressed too hard",0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Morgan1329,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,13 Jun 2018,no,,,Peachy Perfection,This blush is beautiful! It gives a natural glow and has a beautiful highlight! If you like peachy tones it’s perfect for you!,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,angelikaanne,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",3 stars,11 Jun 2018,no,,,Actually Smells Like Peaches,"This product smells so great! Still! I ordered it exactly a year ago and have used it frequently. It has kept its smell and freshness. I wish the highlight was a little more pigmented though. All three parts seem to last about 8 hours at the most, after that time period they start to fade.",0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,baileytoes,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",4 stars,10 Jun 2018,no,,,,"I love the blush and the highlighter is great but the ""bronzer"" (if you would even call it that) is so light. I am a very pale person and I had a hard time getting it to show up. I still use the bronzer as a ""light everyday bronzer"" to add a pop of bronze glow.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Lola890422,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",4 stars,3 Jun 2018,no,,,,It smells great!. It isn’t too pigmented but it can be built up. It’s a little bit shimmery,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Sophie0812,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,11 May 2018,no,,,,"I love the blush and highlight in this palette! The bronzer in this palette comes out to be more orange then represented in the pan, the bronzer is a little too orange for my liking personally. The peach and highlighter are beautiful and glowy!",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,mramirez8,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",4 stars,9 May 2018,no,,,powder quality,I love the 3 in 1 face palette,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,jhardin1,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,8 May 2018,no,,,Perfect natural looking cheek palette!,"This is my favorite cheek palette that I’ve owned! I completely used up the bronzer - which is such a perfect bronzer for my light/medium skin tone. The blush is also one of my favorite shades I’ve owned. The highlighter leans a little toward the pink range, which I don’t usually go for but that I think works with the blush. The highlighter does have some glitter specs in it but they tend to fall off if you take a highlighter brush and buff the highlight into the skin. This is a very natural palette so if you’re looking for lots of pigmentation, this may not be for you. But it can be built up somewhat strong but takes a little longer to do!
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Cindyy23,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",1 star,8 May 2018,no,,,,"This is one of my biggest regret. I would never recommend this to anybody. I couldn't return this because I bought it in store and I live very far from any sephora store but I have been regretting this since I bought it. It has no color payoff whatsoever. I try ruffing this up a bit and nothing. The bronzer is the worst, its not pigmented and very very warm. The only good thing about this is the smell, its smell like peaches. Very disappointed in this, when I swatch it a the store it looked really good but it was just very very used.
…read more",0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,sarah1325,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,7 May 2018,no,,,♡,"I love this palette. it's super cute, smells good and the highlighter and blush are pretty. the blush is pigmented and shows up on me. the only thing I don't like is the bronzer is a bit too orange toned.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,shay8507,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,5 May 2018,no,,,,I love it. It smells nice and has good pigment.,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,hannahjud,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Normal']",1 star,1 May 2018,no,,,NO JUST NO,No just no. This palette is terrible there is no pigment what so ever!!!! The highlighter is just straight up chalky and the bronzer looks like mud. The blush is ok put still barely any pigment. If you bought this return it so quick.,0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Valerie666,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,28 Apr 2018,no,,,Absolute fav!,"At first I hated this palette. I was so disappointed when I didn't get any pigment from this. But once you get trough the first layer the product is so beautiful and totally worth it. I did really have to work my way trough this bronzer though. But now it's my favorite bronzer ever. It works so well with my skintone. The blush also gets more pigmented when you get trough the first layer. The highlighter is also really subtle what I really like for on a daily basis. It gives a nice glow, just like the name of the palette insinuates.
…read more",4,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,pinkhairedfreak,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,23 Apr 2018,no,,,Perfect for the pale,"I know that people want products that work for all skin tones, but let’s be honest, products that work on the fairest skin aren’t going to work on the darkest. It’s okay that there are products made for both. I am so fair that most blushes can look clownish on me. This palette is lovely. Light but buildable. It’s perfect on fair skin for everyday wear. Maybe not a glam look, but every day work friendly wear.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,sylveonmacaron,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",2 stars,22 Apr 2018,no,,,,Wouldn't buy again Simply just keeping it because it's cute and you really got to git in there for the highlighter and bronzer the only good part was the blushI .Don't recommend,0,0,
blush,TOO FACED,Too Faced Sweet Peach Glow Peach-Infused Highlighting Palette,Sara67,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,21 Apr 2018,no,,,,cute and subtle but can be build up. Perfect for me bc i love the natural look,0,0,Recommends this product
