product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,yitaozi,Insider,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Oily']",2 stars,12 Nov 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,Lackluster,"This was disappointing. The cute factor is a definite 5/5 but the product is very sheer. It blends out nicely enough but I end up having to use a lot and it's quite wasteful using the stamp aside from getting the cute cheek hearts for an Instagram photo. I like Korean makeup, I have Korean makeup, but this wasn't worth the price.",4,0,
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,ssarah2000,VIB,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Combination']",3 stars,7 Nov 2019,yes,Color: 04 Feisty,https://www.sephora.com/productimages/sku/s2139897+sw.jpg,,It's cute. I'd like some other shades. I had a harder time blending it out than anticipated,1,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,KatBlanchette,Rouge,Rookie,"['Age 13-17', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Oily']",5 stars,29 Oct 2019,no,Color: 02 Saucy,https://www.sephora.com/productimages/sku/s2139871+sw.jpg,Favorite Liquid Blush,"this blush is absolutely awesomeeee, i use it with my Tarte shape tape concealer as well as the Kaja concealer. It blends incredibly well and the pigment stays throughout the day without being over bearing. at first i was scared i wouldnt get much product, but you really dont need much. i barely tap the applicator in the cushion and its enough for my whole face! love it",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,IndigoAlpha,Insider,Rookie,"['Eye Color Blue', 'Hair color Black', 'Skin Tone Porcelain', 'Skin Type Normal']",5 stars,26 Oct 2019,no,Color: 05 Sassy,https://www.sephora.com/productimages/sku/s2252104+sw.jpg,Very cute! Remember to blend~,"This is a very cute creme blush, a really nice formula, and very easy to blend! Just remember to blend out using a brush or sponge after stamping.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,keishaau,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",3 stars,25 Oct 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,Doesn’t Last,"Really cute color and application process, doesn’t last.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,becauseimacow,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,24 Oct 2019,no,Color: 02 Saucy,https://www.sephora.com/productimages/sku/s2139871+sw.jpg,Cute!,Formula is pretty blendable and easy to use after the first application and if you blend it right away. Wasnt a huge fan of the chunky glitter but it gave me a nice flush of color on my cheeks. I think I would like it better if the packaging was smaller just for storage purposes.,0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,nataliebean,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,21 Oct 2019,no,Color: 04 Feisty,https://www.sephora.com/productimages/sku/s2139897+sw.jpg,lightweight but impactful,"I love these blushes. I have colors 03 (coral), 04 (raspberry), and 06 (light pink) and I love them all. You can apply under or over powder. The formulation is super lightweight but the color payoff is great without being too much.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,PepperLights,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,18 Oct 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,,"my favorite blush to date! love the color so much, very buildable",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,BelleEsq,,,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",3 stars,5 Oct 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,great color not great applicator,I love the color but the applicator is not good. It puts too much color on one cheek and not enough on the next. It’s a cute idea but it is not practical. You can use your fingers but it doesn’t apply right.,0,0,
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,Margalee,Rouge,Rookie,"['Age 45-54', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Dry']",3 stars,2 Oct 2019,no,Color: 04 Feisty,https://www.sephora.com/productimages/sku/s2139897+sw.jpg,Cute but Sets too Fast,The concept is super cute and fun. It is well made packaging. The formula is too quick to set. It makes it hard to blend and is therefore patchy. I got this in the Next Big Thing Favorites set. Had I paid 24 dollars for this single product I'd be angry and chiding myself for purchasing teen makeup.,0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,AlysonLaf,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,1 Oct 2019,no,Color: 04 Feisty,https://www.sephora.com/productimages/sku/s2139897+sw.jpg,"Good, but needs finesse","This blush is beautiful, however, here is some advices to use it : First, be sure to sleep well the night before. You'll need to be rested. Drink a glass of water beforehand to be hydrated. Apply your primer, foundation and concealer as usual. DON'T POWDER YOUR FACE YET!!! Now you're ready to apply your blush. DON'T USE THE STAMP! I know it's cute and you want to, but don't. It's a trap. The blush will dry too fast and you will be stuck with weird spots on your face. You don't want that. Use your finger and gently press the cushion. Now, gently tap your fingers where you want to apply the blush. DON'T RUB IT! You'll ruin your base. You can layer it as much as you want. It really blends well with fingers. I didn't have much success with brushes/sponges. Now that you've finished your blush application, you're free to continue your makeup as you wish. You can put powder on top of it, but is has a really beautiful finish when left by itself. It lasts a very decent amount of time too.
…read more",2,2,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,hbellalike,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,22 Sep 2019,no,Color: 06 Flirty,https://www.sephora.com/productimages/sku/s2252112+sw.jpg,,"I really like this product. The colors are gorgeous and the packaging is just way too cute to pass up. The only thing I would recommend is to be careful how you apply it. When blending use a light touch or it will look blotchy. It doesn’t ”dry down” well, like some creamy blushes.",5,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,francenesy,,,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,14 Sep 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,Blends softly and looks cute!,Super cute and blends well into my skin. Was thinking about taking a pass on this blush because a lot of people were saying it doesn't blend but it does (at least on me) and looks seamless and so cute on the cheeks :),0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,VIByo,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,12 Sep 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,Great but bulky for no reason,Love the product would give 5 stars but hate the packaging I gave the heart stamp on top to my niece as a toy I use my beauty blender to apply it I never used the stamp it came with to apply but it’s a perfect nudey pink,0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,J326,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,29 Aug 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,cute!,"Very cute packaging, and surprisingly easy to use. The color is very natural and it blends nice and quickly.",3,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,sringar7,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",1 star,24 Aug 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,Does not work for people of color in my opinion,"Doesn’t show up on my skin at all after a very short time. My skin tone is not even that dark. It’s as if I never put it on. The heart shape and unecessary plastic in the packaging is off putting. It has also a weird silver glitter, which is all that lasts after ten minutes. Regret wasting money on this. Seems targeted towards teenagers with light skin.",2,11,
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,Osaki,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,8 Aug 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,smells so good,"I’m in love with this product, it’s the best cushion/cream blush I’ve ever used. It’s a pretty coral, more on the pink side than orange. It blends out seamlessly! I only noticed this after buying it but it actually have faint shimmers in it that make the blush even prettier on the skin. It also smells amazing ! If you’re getting this to get heart stamps I advise to gently push the applicator halfway into the product especially if it’s new and wiping any excess off the side of the heart to get a more defined heart shape.
…read more",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,Sabberino,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,19 Jul 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,Disappointed,"I really wanted to love this product. The packaging is adorable and the colour is really flattering and natural. Unfortunately, it always caused my foundation to lift when I applied it. I tried using my finger, a beauty blender and a brush. No matter how I applied it, it always ruined the foundation underneath.",0,6,
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,putlers,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,18 Jul 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,,Gorgeous colours go on beautiful and last for hours. It goes on better with a beauty blender than the stamper. But worth the purchase/splurge.,0,1,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,HannRosie,VIB,Rookie,"['Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,18 Jul 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,So much fun!,The most fun I've ever had with makeup by far! It has a tad bit of sparkle in it to make your skin seem almost bright. You just can't stamp it down super hard or else you'll get too much. The formula is surprisingly really smooth and blends very well! I recommend using a sponge or beauty blender when blending with it.,0,1,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,yasmun,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,23 Jun 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,A really nice product!,"It is such a cute product!!! The color is really nice and it is really easy to blend, it has a really nice scent and looks natural. It is one of those blushes that doesn't make my pores more noticeable, It is also really lightweight. I usually use the heart stamp thing to put it on my cheeks but I recommend blending with a beauty blender.",1,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,bertranderson,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,21 Jun 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,,"I personally love this but it might not be for everybody. there was some unexpected glitter in the soft coral color I got, and its kind of hard to stamp a nice heart but it blends out beautifully, the color is gorgeous and the fact that you can stamp hearts onto your cheeks is adorable",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,hyunyz,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Oily']",5 stars,18 Jun 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,,,0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,DaniAmi,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Jun 2019,no,Color: 04 Feisty,https://www.sephora.com/productimages/sku/s2139897+sw.jpg,,"I’ve been trying cream products lately after swearing by powders most my life. This is amazing. Lasts all day, it’s pigmented and blends easily.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,jchapman,VIB,Rookie,"['Eye Color Green', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Dry']",2 stars,13 Jun 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,,I like the color but the case broke the second I used it,0,1,
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,alyloveeee,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",5 stars,13 Jun 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,,"Packaging is adorable, the product was great, and it lasted all day. I use this blush on days that I don’t want to wear a ton of make-up and it does a perfect job of giving my cheeks the sun-kissed look. Make sure to rub the product in immediately after applying as it does dry quickly",1,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,captionthis,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,13 Jun 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,Love it!,"I have two shades of this now and absolutely love them! I am not one to write reviews, but this blush has changed my mind. Such a natural looking flush.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,KikiRing,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,13 Jun 2019,no,Color: 04 Feisty,https://www.sephora.com/productimages/sku/s2139897+sw.jpg,Buy it!,"Sooo cute! Its really creamy and blends well, a little goes a long way! I can even just leave the hearts in tact for a cute aesthetic look.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,JayleeDeanna,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",4 stars,13 Jun 2019,no,Color: 02 Saucy,https://www.sephora.com/productimages/sku/s2139871+sw.jpg,,"This product is wonderful! Gives you that flush of colour that has such a natural look. It also has a super cute applicator, which I will admit doesn’t do much besides stamp a heart on your cheek. I do find that it also does set quickly, so you may have to blend fast or you will notice little lines from the heart, but besides that, it’s wonderful. Blends well with fingers or a beauty blender",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,MJDoubleu,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,11 Jun 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,LOVE IT!,"I love this blush and this colour! I wear it every day, and I love the sponge applicator and how easy it is to blend on my skin. There is a little glitter but I don't mind it, some people prefer more matte blushes so this might not be for you. Definitely recommend this because it's so quick and easy to when you're running late and want a little bit of makeup on.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,makeupalice,VIB,Rookie,"['Eye Color Hazel', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,11 Jun 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,,Such a cute little blusher! It is such a cute color and only take seconds to apply. The stamper also controls the amount of product that you use. This blends out very well and I would recommend this to just about everyone.,0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,pattyblue92,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,7 Jun 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,,"This cream blush is everything. The best cream blush I've used. Better than the Glossier cheek tints. I'm not the biggest fan of the applicator. It does the job, but I prefer to apply with a sponge or just my fingers.",1,1,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,oliviaD90,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",3 stars,4 Jun 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,very sheer,"I like this shade and the glitter I can live with but it is SO sheer. I would have loved more pigment from it. It feels like I have to do a lot of layering and use a lot of product to get it built up the way I want it. The color is really nice though and it blends really well, not streaky. I also hate the applicator it comes with, when you press it to your cheek it clicks back and forth into the cap and it’s very loud. Just awkward and clunky to use.
…read more",0,0,
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,huynhds17,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,30 May 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,,really pretty colour but it is very sheer when you first use it but is very buildable! the stamp is stiff so i'd reckon using a blender instead of the stamp!,0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,Chelseaalyriaaa,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,27 May 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,,"Beautiful color and formula. Blends easily and is buildable. The only thing is that I don’t really use the stamper cuz it soaks up quite a lot of product, I just prefer a sponge or fingers.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,txjm,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",3 stars,22 May 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,bulky,"The packaging of this is huge for what the product actually is, it is super bulky and way bigger than I thought it would be. You probably won’t use the stamp part but if you want to it’s there and I guess a fun way of applying, though you would need to blend with something else like a brush or sponge or even your fingers. It leaves a natural bright flush to the skin. It’s a visible blush that looks natural if that makes any sense. My only negative is packing but product is great! Probably not great for travel
…read more",0,1,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,GabyNayeli,Insider,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Oily']",4 stars,19 May 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,,Very blendable but not that much pigment in the color. Having to put on twice buts give off a nice color.,0,1,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,Shelbylynn0303,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,15 May 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,Beautiful color!,"Beautiful color, works great for ""No makeup, makeup days"" however I prefer to apply it with my fingers or with my own brush. The sponge that comes with it is kind of useless.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,Daisy309,VIB,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,15 May 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,,Very blendable and great color payoff. One push for each cheek is the perfect amount of color needed. The only con is the packaging is not travel-friendly. It's very big and bulky.,2,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,kelleybtx,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,15 May 2019,no,Color: 04 Feisty,https://www.sephora.com/productimages/sku/s2139897+sw.jpg,Little goes a long way,This is my favorite in the Kaja Blush line. It looks natural and just a little goes a very long way!,0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,Sullyspark,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,15 May 2019,no,Color: 03 Bossy,https://www.sephora.com/productimages/sku/s2139889+sw.jpg,Fun but Pass,A fun but not entirely practical blush. Comes on strong and blends well but the coral is bright. The heart sponge isn't soft like I thought it would be.,0,0,
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,ElizabethGH,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,11 May 2019,no,Color: 01 Coy,https://www.sephora.com/productimages/sku/s2139863+sw.jpg,,"This is such a fun, innovative product. The mechanism is a lot of fun to use and by some miracle isn’t at all messy. The shade “coy” is perfect on my light skin. It blends beautifully and leaves a nice sheen that helps my cheeks look plump and healthy. I will probably pick up anther shade because I really like this product.",0,0,Recommends this product
blush,KAJA,Kaja Cheeky Stamp Blendable Blush,unoa66,VIB,Rookie,"['Hair color Red', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,25 Apr 2019,no,Color: 04 Feisty,https://www.sephora.com/productimages/sku/s2139897+sw.jpg,Nice,"I like this a lot... I don't use the little heart stamper, just my fingertips to press into the sponge. Blends nicely, stays relatively well with setting powder. No shimmer, which has been difficult for me to find in a non-powder color that works for me.",0,1,Recommends this product
