product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,lmshef,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,20 Oct 2017,no,Color: Pulse,https://www.sephora.com/productimages/sku/s1825975+sw.jpg,,"I love the shade Pulse. It's really easy to apply, and has just a hint of colour so your lips look pretty without looking like you're wearing lipstick. It's a nice, natural looking shade.",0,0,Recommends this product
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,Romrose,VIB,Rookie,"['Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,18 Oct 2017,no,Color: Pulse,https://www.sephora.com/productimages/sku/s1825975+sw.jpg,Super moisturizing indeed!,I have chronic dry lip issues and this gel lip color is AMAZINGLY moisturizing. I am buying more colors.,0,0,Recommends this product
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,CarCrazyQT,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,14 Sep 2017,no,Color: Pulse,https://www.sephora.com/productimages/sku/s1825975+sw.jpg,LOVE IT!!,Absolutely LOVE IT!!!,0,0,Recommends this product
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,jb203,Rouge,Rookie,[],5 stars,10 Sep 2017,no,Color: Pulse,https://www.sephora.com/productimages/sku/s1825975+sw.jpg,Beautiful!,"Absolutely stunning! I love that it's a sheer, glossy balm that isn't intimidating to use for people ( like myself) who are starting to wear lipstick on a daily basis. The pulse shade in particular is gorgeous.",0,0,Recommends this product
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,agent007tomato,,,[],4 stars,19 Aug 2017,no,,,Lovely color. Too sheer.,"Lovely pigment and color. Too sheer for my liking though, however, if that's what your searching for, this might be a good product to invest in. Has a nice sheer gloss finish.",1,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,nicolegizzo,,,"['Age 18-24', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,23 Jun 2017,no,,,Best lip formula EVER,"This is honestly my favourite formula for a lip product that I have ever tried. I hate the drying feeling of matte lipsticks so I am so glad that this exists. I got this in the colour Pulse in the #Babeboss Faves Box and it's my favourite Nudestix product by far. The colour payoff is perfect, it's creamy, long wearing, and super hydrating which makes it very comfortable on the lips. Very natural looking as well. I now need to buy this in every colour. I highly, highly recommend these!
…read more",9,1,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,rodrigB,,,"['Age 25-34', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,2 Jun 2017,no,,,Love it!,"Love the colour, smooth texture and shine of this nudestix! Can be a bit sheer, but great for adding just a touch of colour. Lips feel moisturized while wearing it!",0,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,MintChip64,,,"['Age 18-24', 'Skin Tone Fair', 'Eye Color Hazel']",5 stars,10 Apr 2017,no,,,Fabulous product,This is the longest wearing lip pencil I have. I bought Siren and Royal as well as the mini nude 3 pack and they're all amazing. They very long wearing and go on so smoothly. The creamy texture is very nice as well.,4,1,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,carolyn21hanson,,,"['Age 18-24', 'Skin Tone Fair', 'Eye Color Gray']",5 stars,28 Feb 2017,no,,,Secret Weapon,Here's my secret: I actually use this in Wicked as an eye gloss/shadow more than for any other purpose. Perfect and long-wearing for that purpose.,4,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,danih32,,,[],5 stars,24 Feb 2017,no,,,liked it so much I needed another!,"Non sticky, long wearing, natural finish lipstick. Surprisingly hydrating!",8,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,SourKaramel,,,"['Age 35-44', 'Skin Tone Light', 'Eye Color Blue']",5 stars,5 Feb 2017,no,,,My perfect every day lip balm,"I'm so in love with this product. Moisturizing, comfy, non-sticky and just the perfect amount of colour to my lips(I wear Pulse). I don't often put it on my cheeks but it's great to use in a pinch. I love it on my lips. Love that the case has it's own mirror and that the pencil comes with a sharpener. BUt at the end of the day it's really about how lovely and dewy my lips look. Pulse is absolutely my favourite colour, amping up my naturally pink lips just enough to be wearable day or night.
…read more",7,1,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,bossgurl,,,[],5 stars,27 Jan 2017,no,,,"Luxe and Haven, Yeah!","These are balmy and smooth with not too much transfer. Luxe is my perfect everyday pink, a dupe for Perricone MD No Lipstick Lipstick. Except it's cheaper and it lasts longer! I am a MAC NC20-25 for reference. Haven is a good sheer nude both of theses colors are pigmented enough to show up on my lips which are a bit red.",0,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,mariabella88,,,[],5 stars,15 Jan 2017,no,,,hydrating shine not sticky,"Received Pulse as a free sample, so impressed that I bought Rebel, Luxe, Siren & 3 lippie kit. These are so hydrating and actually plump my lips! Beautiful shine but not sticky at all. I confess, I'm a lipstick snob and collect only high end lipsticks. These may be the cheapest I've put in my purse, the packaging is meh, certainly not luxe but the payoff is in your lips! Highly recommend!",0,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,glossgirl15,,,"['Age 35-44', 'Skin Tone Medium', 'Eye Color Blue']",5 stars,14 Nov 2016,no,,,,love this. It's so easy to use and such great colors. I use it on lips and cheeks and i'm out the door!,4,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,klegate,,,"['Age 18-24', 'Skin Tone Fair', 'Eye Color Blue']",5 stars,7 Nov 2016,no,,,Underrated and Amazing!,"Honestly, I was so disinterested in this product at the beginning. I love really pigmented long-wearing lip colour. But I decided to try it for no-makeup makeup days, and I absolutely love it! I have posh and haven and they are both gorgeous neutrals that do wear for a long time, and are really hydrating on the lips. I also wear them as a topper to refresh my liquid lipsticks halfway through the day if they're getting a little dry or wearing off. I haven't used it on my face at all, but it's not sticky so I could see it working out if you like cream blushes.
…read more",3,2,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,noviastar,,,[],4 stars,17 Oct 2016,no,,,underrated,"Never wanted to try Nudestick at all because it looks so much like the Nars or Bite Beauty. When I received it in the sample bag, I even thought of giving it away. However, it is so hydrating and the colour looks so good. It stays on my lips and keeps them so comfortable. Now I'd like to purchase a few more of these. The one thing I don't like is you need a pencil sharpener and the lipstick will get shorter and shorter...
…read more",2,1,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,luvmyjob,,,"['Skin Tone Medium', 'Eye Color Green']",5 stars,3 Oct 2016,no,,,Pulse is perfection!,"You can't go by the swatch online. Pulse is the color of my lips when I was in my twenties and thirty's. It's pigmented enough that I don't even need a lip liner. But if you want extra pigment and staying power I recommend getting the NUDESTIX Lip + Cheek Pencil in the shade Mystic. They pair perfectly together. They sharpen beautifully...in other words the consistency of the product isn't overly soft. I've finally found my go-to lip product. No more skinny, drying pencil liners that break or need frequent sharpenings. I'm super confident you will love my recommendations if you're looking for a gorgeous pigmented natural believable lip.
…read more",22,1,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,rabeccalynne,,,"['Age 35-44', 'Skin Tone Light', 'Eye Color Green']",5 stars,29 Sep 2016,no,,,Pulse,"I got this in Pulse and I LOVE it. In the picture it looks like a deep plum but in person, it goes on as a sheer, sexy ""my lips but better"" nude. I like it on my cheeks as well, although I did add a dusting of powder blush for a stronger color payoff. This product is fantastic and I can;t wait to buy more colors.",18,2,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,janinemay,,,"['Age 18-24', 'Skin Tone Fair', 'Eye Color Hazel']",3 stars,11 Aug 2016,no,,,Decent for lips,"This product was a little underwhelming for me. I purchased the colour Luxe. The colour pigmentation wasn't as strong as I would usually like for my lips, and ended up seeming much more sheer and neutral than bright. I liked it, but wasn't wowed. As for use on cheeks, I found that the product was way too sticky for me. It didn't blend out nicely with fingers or brush, and took a pretty damp beauty blender to get it to work on the cheeks even a little.
…read more",10,2,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,megsyandmakeup,,,[],5 stars,21 Jul 2016,no,,,Love it. Great for a light nude look and more.,"Absolutely love the gel colour lip + cheek balm in Luxe. It's a wonderfully fresh pink colour that gives a nicely blushed cheek. The subtle shimmer of the gel really freshens my face and gives a beautiful glow. Definitely use the same colour on the lips as you do the cheeks, it really brings out those features. This is probably my favourite Nudestix product so far. For a light nude makeup routine I use the Luxe gel colour for lip/cheek, two different shades of their concealer pencils as foundation/contour, and light mascara. Makes me feel comfortable and beautiful in my own skin.
…read more",6,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,rebeccany1,,,[],5 stars,14 Jul 2016,no,,,AWESOME,"I bought this because another reviewer recommended these over Nars and LOVE it. So easy to use - creamy texture makes it fool proof to apply. I didn't realize I could also use this on my cheeks when I bought it, but have been using it non stop for lips AND cheeks. Wicked (perfect berry) is my color. I have medium skin tone but my friend who is pale uses it too. It's literally fool proof. Also the tin that it comes in has a mirror inside so you can apply on the go. Really diggin this brand!
…read more",8,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,woodstockschulz,,,"['Age 35-44', 'Skin Tone Medium', 'Eye Color Brown']",4 stars,8 Jul 2016,no,,,pretty nude for tan skin,"I purchased this in pulse, thinking it would be more of a plummy berry colour. On me it's more of a pinky nude but my lips are naturally a pinkish-peach colour. Very smooth application and very creamy. Didn't last through my morning coffee though.",9,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,lucediversa,,,[],4 stars,2 Jul 2016,no,,,love this one,Siren is a great colour - goes on well and stays put. More of a shimmer than a shone - lovely.,0,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,LittleSuzy2112,,,[],4 stars,15 Jun 2016,no,,,Nice and smooth,This goes on nice and smooth. Love the colors!,0,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,Jazmyn5,,,[],5 stars,15 Jun 2016,no,,,Love it,Got the 3 mini set and didn't know if I would like it cuz I'm a Nars girl and usually go with the lip pencils but this is amazing loved every colour and it stays on for a pretty long time!,3,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,123pancakes321,,,"['Age 45-54', 'Skin Tone Light', 'Eye Color Brown']",5 stars,14 Jun 2016,no,,,Pulse Gel Color Lip.,I wasn't sure if I would like this but I really do! I have the color Pulse and it is the color of my lips but enhanced. It is not as drying as a lipstick and is more matte. It lasts about the same as a lipstick. I have not used the sharpener yet.,10,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,BlairMNYC,,,"['Age 25-34', 'Skin Tone Medium', 'Eye Color Green']",5 stars,6 Jun 2016,no,,,Amazing product!!! Color that stays on!,"First of all, I'm now obsessed w Nudestix after buying like 10 of their products. I'm a convert from NARS which has had my heart for years. Let me start by confessing that I am a lip product junkie and own 1,000 lipsticks. This is by FAR the best I have ever tried. This color is amazing. It's the perfect texture for summer. I can put it on my lips and cheeks without a mirror which is KEY. I love the moisture- it really is a balm, which is hard to find with great color that stays on. I recommend this to EVERYONE! If you're thinking about trying it, make sure to get a few extras because you'll want to give them to your fave people.
…read more",21,1,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,twonewfs,,,[],1 star,2 Jun 2016,no,,,poor quality control?,"I bought a single stick, in Luxe, that I love. So I bought the plum mini set for my bag, but.... the tips broke off on opening, and the gel oozes everwhere. I try to smear the colorwith my fingers, and dig some out with a brush. I've gotten 2 other brands of gel sticks and never had this problem before. The colors are lovely, but the formulation is unreliable!",4,4,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,Cat514,,,"['Age 25-34', 'Skin Tone Light', 'Eye Color Green']",4 stars,20 May 2016,no,,,worth it,"I got this in Luxe. Beautiful nude pink colour. Not drying at all and long lasting. I Love it, I will definitely get more colour",0,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,madamejedi,,,[],5 stars,11 May 2016,no,,,best nudestix lip yet!,"I got this in pulse, luxe and rebel and I am in love. I want every shade! I am excited to try the darker colours.",1,0,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,GenyOreo,,,[],4 stars,7 May 2016,no,,,In love,"Came to my local store looking for a new lip product for a baby shower I had to attend the next day. I discovered ""Raven"" through an associate and I've been using it a lot ever since. The packaging is cute, the mirror behind the lid is such a cute idea. I highly recommend this product.",0,3,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,SPEK,,,"['Age 25-34', 'Skin Tone Fair', 'Eye Color Green']",5 stars,2 May 2016,no,,,Who lives for this? I do.,"I received Pulse in the short lived (quickly sold out?) Nudestix #nudelipkit, a trio of three ""minis"" (read: short with the same amount as a full-size stick) in all three formulas, preempting the launch of the Gel Color Lip + Cheek Balm. Unlike the counterparts in Matte and whatever that regular formula is, the gel lip color is slippery and a bit shiny, truly embodying a highly pigmented balm. The color lasts and leaves behind a nice enough stain and it was the perfect transition from ""I'm wearing matte lipstick because I've got it together and it's daylight!"" and ""holy jeez it's midnight I need something comfortable and I need to still look good."" Whatever. I'll probably buy at least 3 of the full-size shades. This stuff is great. Nudstix needs the hype it deserves.
…read more",22,3,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,JesMakeup,,,"['Age 45-54', 'Skin Tone Olive', 'Eye Color Blue']",5 stars,24 Apr 2016,no,,,Really like the color and control of a soft pencil,"I got Rebel which is a real pretty medium pink a little softer than bubblegum pink but definitely in that range. I like the pencil because you don't need a liner. It goes on the lips and cheeks well, looks real pretty on fair skin and wears longer than a lot of moisturizing lip products I have. Also, this did not dry out my lips at all. I got a matte pencil of theirs that was very drying but this went on smooth, evenly pigmented and left my lips soft with no drying out which is a hard find for me. I have very dry lips and always have to use moisturizing lip products during wear and after removal. I love the sharpener cap that comes in the tin to pop-on once it is needed. The sharpener does sharpen really well without to much waste when you use it. I hate wasting product so I use a small plastic pop top oil paint container for the pink removed from shavings to use on my cheeks so I add a small amount of an SPF BB cream since my cheeks need the most sun protection, on a side note I use BB because I don't wear foundation. But it can be done with anything from primer, moisturizer, even foundation. I usually prefer twist up pencils so there would be less waste but at the same time, twist ups also dry out and break easier so it works out saving it like I do because it is pretty as a blush color too. The only improvement I could see in this product line is to give a choice to buy just the pencil at a cheaper price as a refill. I like the case but when I like a color as well as Rebel and Whisper (matte pencil I use as bronzer) I would prefer to buy the pencil for a cheaper price than collect extra tins and sharpeners. Since they don't offer this I do reuse and add side labels with lipsticks and ""the look"" inside like; day red, evening red, pink nude, plum nude, etc. I also stuff with extra samples and give to friends just as a fun thing or pre-shop day. The tins are just to nice to just toss away. I'm sure I will find more crafty ways to reuse them but I would prefer the option to by the pencil itself for cheaper.
…read more",19,2,
blush,NUDESTIX,NUDESTIX Gel Color Lip + Cheek Balm,alexamarieb,,,[],5 stars,21 Apr 2016,no,,,amazing!,"This lipstick is amazing. It's appears to be matte, but not drying at all! Major staple in my makeup bag. Also, the packaging is adorable!",2,2,
