product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Nellycoco,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,15 Feb 2020,yes,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,Love love love,A soft flush of beautiful color that truly sets itself apart from other blushes! You need this. Do not search as it’s packed tightly into the pan. Apply it to the cheeks to see the full result.,2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,sanyanajam,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,15 Feb 2020,no,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,,The blush is so pigmented and the color exquisite. I get so many compliments whenever I wear it and it's my go to makeup product everyday ❤️,1,1,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,MistyFramps,Insider,Rookie,"['Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,15 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,Love love love!,I’ve never been a huge blush fan but girrrllll this color!!!! I thought it would be too dark for me but it gives me such a nice sun-kissed feel. It’s so simple but it adds so much to a look I think. And it’s so SMOOTH. Loved it. Will become a staple in my make-up kit.,1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,ndaisy,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,15 Feb 2020,no,Color: She's Adorable,https://www.sephora.com/productimages/sku/s2281764+sw.jpg,The Worlds Perfect Blush,"This is the perfect blush for any skin tone out there! I was personally scared at first by the color it can be intimidating but it’s a blush that you have to build so you don’t have to worry about it being to harsh when your first applying. Other blushes I use fade so quickly but this one lasted throughout my entire day at Disney. These blushes definitely will replace my clay blushes from Tarte I will Highly recommended! If you wanna buy anything from Patrick’s brand this blush is a definite must.
…read more",6,1,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Renzi1,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,14 Feb 2020,no,Color: She's Adorable,https://www.sephora.com/productimages/sku/s2281764+sw.jpg,Amazing! Amazing! Amazinnnggggggg!!!,"Throw out all your other blushes! This collection of blushes are by far the most outstanding, beautiful and I do not want to forget to mention the formula of these blushes are stunning to say the least! I love all Patrick Ta products!! He really put his heart and soul into the packaging and the products. Can’t wait to see what else he adds.",2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,lomane,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,14 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,perfect blush for medium dark to dark skintones,"Any skintone could pull these blushes off tbh. but the formula is fantastic; it stays on all day. super pigmented, I actually wonder how the lighter tones would work on my skintone. A little pricey for me to get all the shades but I would if I could, its totally worth it! Can even work as a bronzer if you’re not much of a bronzer person. love the mirror too. great for travel, definitely a go to product in my everyday makeup routine.
…read more",4,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Nicholeeg,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,14 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,Holy grail,"Seriously my favorite blush of all time! This color looks good with almost any look. I love how the color is soft and buildable, as pro Mua I really appreciate that. The finish is a soft matte that lasts all day. I really can’t say enough good things about this blush. Thank you Patrick for making such a great product!",2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Buzzybrittany,Rouge,Rookie,"['Age 25-34', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,14 Feb 2020,no,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,,"Definitely use a brush for this! I tried with my fingers, but it works better with a brush. Payoff is great, and I love how subtle it is!",0,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,BrookeSelvage,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,14 Feb 2020,yes,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,Angelic Finish! So buildable!!,"I’ve been trying to dive into the world of blush lately, and after watching Patrick work his magic on Chloe Morello, I had to purchase this! It is the darkest shade and that can be intimidating, but I kid you not, the finish of this blush is so unique and buildable!! I am about six shades darker than Chloe, and the blush looked amazing on her, and me as well! I love having a product that works for a Variety of skin tones. I typically like to wear matte foundation, and this blush gives my skin a skin like glow without even needing to highlight! It’s not shimmery, it’s not completely matte. I would truly call it ANGELIC! I cannot wait to collect everything from this collection! The quality speaks for itself!
…read more",2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,pdini0503,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,14 Feb 2020,no,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,FIRST TIME MUST HAVE,My first time purchase of this Brand and it’s great pigment and quality no fallout true to color. It’s more than natural it’s skin like feels. A must have!,1,1,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,shelbfie,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,14 Feb 2020,no,Color: She's Adorable,https://www.sephora.com/productimages/sku/s2281764+sw.jpg,A must blush,"The description is accurate- velvet! The color is spot on, will not disappoint. I have light-medium skin and I thought it looked great, but it can work on a range of skin tones. I was pleasantly surprised it worked so well on me. It’s also buildable so you can decide your own color pay off.",4,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,katmiiro,Insider,Rookie,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Oily']",4 stars,14 Feb 2020,no,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,PRETTYY!,This blush is so pretty!! I got “she’s sincere” and I have no other way to explain it but by saying it’s so pretty through and through. The packaging alone. The blush alone. This blush is one you have to build up so that’s why I gave it 4 because your girl has already hit pan.,2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Hannahs19,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,14 Feb 2020,no,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,I love it!!!,"So creamy and pigmented!! This blush blends so beautifully, my new everyday blush",1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Guiselle,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,14 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,,The perfect neutral plum blush. Never thought matte blush could be so flattering and blurring. The packaging is so luxurious as well!,2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,AliT97,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,14 Feb 2020,no,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,Swatches do no justice...,"When these blushes initially launched, I immediately added She’s Sincere (soft peach) and She’s Adorable (golden peach) to my Loves list. After viewing and swatching the testers in store however, I ultimately decided to purchase She’s Passionate (soft pink). As previous reviewers have stated, finger swatches DO NOT do these blushes justice!! I could barely pick up any product on my fingers to get a decent swatch in store but this did not deter my purchase as I was confident that Patrick Ta would not release a subpar product. I use a tapered/pointed blush brush to slowly build up the pigmentation of this blush, or will go in directly with a slanted blush brush for a more immediate impact and then blend out the product. The blush looks so pretty both ways!! If I look very closely to my cheeks after application I can detect a very fine golden shimmer there (which is not noticeable at all in the pan), but from a normal distance the cheeks appear to have a healthy glow. As an added bonus, this blush doesn’t emphasize any texture on my cheeks and has longer staying power on my combination skin than the majority of my other blushes!! This is one of my favorite blushes for “no makeup” makeup looks and everyday wear. I already have way too many peach blushes in my collection but am tempted to add She’s Sincere to my arsenal next...
…read more",1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,ShelGoldenGirl,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",5 stars,14 Feb 2020,no,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,Just do it,"This blush you guys!!! this is the most soft blurring but beautiful pop of color I have ever put on my face! I love it with or without makeup, it complements my skin so well Patrick Ta really knew what he was doing with these I can’t wait to pick up a new color! If you’ve been eye balling it like I have! Just Do It!!!!! Can’t put it down",1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,beautylvrr,VIB,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,13 Feb 2020,no,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,Amaze buildable pigment,I love this blush! It’s colour is amazing and I love e buildable formula. It’s unique from other blushes on the market and couldn’t recommend more. Want to try more from the brand!,1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,ChiDoll,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,13 Feb 2020,no,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,,I absolutely adore this blush!!! No matter how much I apply it never looks overdone!! This toasted peachy tone is perfect for my medium complexion and lasts all day!! I also apply the blush on my lids for a soft natural look!,1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,DianaM42,VIB,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,13 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,New Everyday Blush,I love this blush because the formula is so soft and applies very smoothly. You can go for a soft blush but also build it up. Great for a natural or glam look!,0,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Marrrrr,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,13 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,BEST BLUSH EVER!!,"Blush is one of my must haves and I have to say this is by far, my favorite. I feel like I’ve never had a shade quite close to this. It’s long lasting..I work 10+ hours and it will stay on all day. I get many compliments on my blush by men and women. I would recommend to anyone.",0,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,glazedhoneybun,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,13 Feb 2020,no,Color: She's Adorable,https://www.sephora.com/productimages/sku/s2281764+sw.jpg,HOLY GRAIL BLUSH,"this blush is THE perfect color for my skin tone and i’m able to use it for natural and glam looks! the product is buildable and the formula glides on the skin, i’ve gotten all of my sisters hooked on this product! can’t wait to try all the shades!! ✨",1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,TurtleL,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",4 stars,13 Feb 2020,no,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,Yes Yes Yes,This blush is literally the prettiest color ever!!!,0,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,brookenoelleb,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,13 Feb 2020,no,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,,"oh my GOD. let me start by saying that this blush is a makeup artists DREAM! it is soo buildable and lasts so long. even for your everyday makeup lover, you will never have to worry about applying too much and feeling like you ruined your makeup. all of the shades are absolutely perfect and i LOVE to mix them!!!! the packaging is sleek and sexy, which is a huge plus. i seriously have found my ride or die blush. i live for patricks monochromatic vibe. the quality of his products speaks for themselves. as an artist, it makes my heart so happy buying and using these products. he DID that!!!!! by far the best of the best.
…read more",1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,claudsr,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,13 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,She’s a sneaky one,"At first I thought this blush didn’t have much pigment and struggled to get it to show up on my face, but I guess after 3/4 uses I must have scraped the top layer off and now it has the perfect amount of pigmentation. It is a very similar color (She’s seductive) to Charlotte Tilbury’s sex on fire blush that used to be my favorite but now this one has taken its place since the CT one is a little too pigmented and can cause issues sometimes. This one is very easy to use and build up. Love love love!!
…read more",3,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,mannou15,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,13 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,Amazing blush,This blush is so incredibly smooth and silky and just melts on your cheeks and blends in with the rest of your makeup like a dream. I also love how it’s buildable! I will definitely get other colours especially for spring/summer.,1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,nikkiollie,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,13 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,Best Blush Ever! (imo),I absolutely love this blush. The color is beautiful and suits all skin tones especially deeper skin tones. I find that it lasts all day and the packaging is gorgeous. Very high quality. Blush is my favorite product and this blush exceeded my expectations. I recommend all Patrick Ta beauty products!,2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Gruvee,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Dry']",5 stars,13 Feb 2020,yes,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,She's Passionate - wow!,"Oh hello sweetpea, aren't you something special :) I'm very pleased and surprised with this blush. I'm heading towards 50, so subtle-yet-there is what I need to have going on with my makeup. I wasn't sure about trying this blush, but reviews keep stating that it performs better on the face than a swatch.. and this is true. I'm a CoverFX N70, or generally a Caramel, and surprisingly this blush WORKS really well on me. I get compliments on how my skin looks so lovely today. It gives me the blush I've wanted and needed for so long, AND what I really appreciate is the fact that it's difficult to overdo it and get all clownish. I don't need pigment smacking me in the face, I need a beautiful, buildable blush, and this is it! Yay!
…read more",10,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,joicie,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,11 Feb 2020,yes,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,Luxury Blush,This is a lovely luxury blush. The color is nice but could be more pigmented. I am not sure if it is staying on as long as I would like or I need to apply more.,2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,sophocles,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Oily']",4 stars,10 Feb 2020,no,Color: She's Adorable,https://www.sephora.com/productimages/sku/s2281764+sw.jpg,soft and sheer,"I actually love this, and I’m surprised by how much I do. Yes, if you want a lot of pigment it does need to built up, but I also like that I can have a sheer hint of colour with this blush. I love the texture of it as well- it’s so smooth and soft and buttery for a powder. I’m olive skinned and quite tan with a lot of texture from acne scarring on my cheeks, and this doesn’t catch on any blemishes like some powders can.
…read more",4,4,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,dzmay,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,8 Feb 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,sheer,"Its alright. I love the colors and the gorgeous packaging but it is no where near being pigmented enough for my preference. I have light to medium olive undertoned skin and this color is the darkest in the range barely showing up on my skin without a lot of extra work to get it built up. If you like more sheer blush, I would definitely try it but if you're looking for more bam like Colourpop or Becca blushes, its very sheer compared to them. Still, a great formula and packaging, just not enough punch for my preference.
…read more",1,1,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,PalestShade,Rouge,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Normal']",3 stars,8 Feb 2020,yes,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,"Pretty, Not for Me","It's been about 5 years since I've used a powder blush. The last one I used was from Laura Geller, it was VERY pigmented. And after Glossier cloud paint, RMS lip to cheek, and Stila's cream blush, I'm used to a cheek color that goes on very pigmented and can be blended out to something softer. This blush is fine. It's a pretty color, the texture of the powder is nice, and it's buildable, but it doesn't have the color payoff I was expecting/hoping for. If you're into something subtle and buildable, then this is for you. I'm lazy. I want to go in with one tap and be done.
…read more",4,1,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,JennMakeupArtis,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,6 Feb 2020,yes,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,It's a win.,"I really wanted a couple products from this line. the blushes and glosses really caught my attention. first off the packaging matches the price tag it's heavy, shiny, and beautiful quality. the product itself is great there's no powder kick up, its sheer and buildable it's just really pretty.",2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,k9girlzrule,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,30 Jan 2020,no,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,basic is beautiful,"This is not a WOW blush by any means. But that is perfectly fine for me! It looks gorgeous on the skin, doesn't emphasize texture and lasts great on me ( I do always use a matte setting spray). It gives me a pretty wash off matte color without being overly bold or shimmery or extra. Its a great part of a base when you're taking the focus to the eyes. I also enjoy this on a more natural makeup day. My personal taste means I don't want BLUSH, i just want a healthy, pretty base. If you like a shimmery, bright blush this isn't for you.
…read more",1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,startovr,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,29 Jan 2020,no,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,,"LOVE. Very smooth texture, blends well, stays all day and doesn’t get patchy.",1,1,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,soakley123,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,27 Jan 2020,yes,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,,Average blush. Nothing new here. Laura Mercier new blushes are way better. I’m kinda disappointed with this launch. It seems a bit too powdery and the color just sits on my cheeks. It doesn’t look natural at all. Maybe I picked the wrong color ?,5,1,
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,celieb,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,25 Jan 2020,no,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,my new favvv,Pigmented but soft! This blush gives the most amazing natural look!! Packaging feels very lux and it’s a good price. My favourite shade of all 3,1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,andidds,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",1 star,18 Jan 2020,no,Color: She's Adorable,https://www.sephora.com/productimages/sku/s2281764+sw.jpg,had to return,Very disappointed. Love the beautiful packaging but this blush has no pigmentation. I even bought the Patrick Ta brush to use with this blush but just couldn’t pick up enough colour to see on my cheeks. Had to return product. Don’t waste your money.,6,8,
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,ESCG,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,18 Jan 2020,no,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,THANK YOU!,"I used to wear Becca's songbird but for whatever reason stopped about 4 years ago... To my dismay, when I went to return to it, I couldn't find it. I tried everything! I asked for friends, there is truly not a blush on the market I liked. It either had too much shimmer, was too pink, too red, too coral, never the right mix of ... everything. Then I tried this and I was sold. It is beauty on the skin looks great with multiple skin colors, and just adds that little bit of warmth perfect for all year round.
…read more",5,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,LJuneL,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",3 stars,18 Jan 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,,Very average blusher. Goes on nice and smoothly but nothing to get excited about.,0,1,
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,lbsoom,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Combination']",5 stars,18 Jan 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,,"This colour is lovely especially for medium to darker toned skin. I find the consistency like Chanel blushes, where you control depth by layering it.",7,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,remilikethegun,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,18 Jan 2020,yes,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,,"I’ll be honest, I walked right past the Patrick Ta display every time I went into Sephora... finally after reading some reviews as well as watching the Wayne Goss review, I gave in and bought one in She’s Sincere. I have light-medium skin and I’m not a fan of bright blush. I love the Tarte blushes because of the staying power but even their nude blushes are still a little too pigmented for my liking. This blush however is my holy grail and makes me WANT to use blush! It applies beautifully with a brush and it’s buildable to your liking! It’s super user friendly! The finish is beautiful too... it like melts into your skin! I ended up ordering two more colors online! This is a fantastic blush and I see myself using this for the long run!
…read more",8,4,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,annebrisco,Insider,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,17 Jan 2020,yes,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,,"BEST BLUSH!! Pigmented but doesn’t make you look like a clown. I’m fair and the color she’s passionate was perfect for my skin tone. This blush never looks powdery and is like velvet on the skin, as described. GET IT NOW. Totally worth the price!!",1,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,becauseimacow,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,16 Jan 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,I'm not a blush girl.. but now I am,"absolutely love this blush and shade! I dont like applying blush because it can go wrong super quick and I have a strong natural flush. However, this formula is great for beginners because it's not super pigmented - just the right amount for layering! packaging is also beautiful. I can't wait to pick up all the shades!",3,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Lau0406,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Jan 2020,yes,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,,"is like a sun kiss on my skin, love it!!! the color is perfect, great quality, beautiful package :)",4,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,alyssat1011,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,13 Jan 2020,no,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,Don't let the color scare you.,This is my new go to! This shade so pretty on my fair skin. It's just pigmented enough and didn't bring out any texture on my skin. Love love loveeee.,2,0,Recommends this product
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,haleyyrenee,Rouge,Rookie,"['Eye Color Green', 'Hair color Red', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,10 Jan 2020,yes,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,I’m not sold...,"I LOVE the color of this blush. It’s a beautiful soft pink and really compliments my light skin tone. However, the color payoff isn’t the best I’ve used (you really have to dig in it to get the product onto the brush) and it doesn’t seem to stay. After a couple of hours it seems to disappear. I’ve tried different primers, foundations, and setting spray but I just can’t get it to last! I’m going to keep trying it because the color is so beautiful and the packaging is nice, but I’m not totally sold.
…read more",0,0,
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,katelyntw,Rouge,Rookie,"['Eye Color Brown', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Combination']",1 star,5 Jan 2020,yes,Color: She's Seductive,https://www.sephora.com/productimages/sku/s2281798+sw.jpg,"DRY formula, barely any color pay off","I feel like I’m the only one of this planet that didn’t like this blush/blush formula. Don’t get me wrong, I LOVE a buildable blush. But this one I literally have to scratch my brush into it to get the most minimal payoff. The formula is DRY and tbh it looks really dry on the face as well. I was also disappointed in the shade she’s seductive which was supposed to be a mauve plum. It just looked like any other coral blush on the face. The packaging is beautiful but I’m really disappointed in the product itself.
…read more",2,0,
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,meganmaela,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",3 stars,3 Jan 2020,no,Color: She's Sincere,https://www.sephora.com/productimages/sku/s2281780+sw.jpg,I like it. That’s it.,"I like this blush... I don’t LOVE it. It serves its purpose and gives me nice color payoff, but I have to dip in a few times to achieve that. I was just hoping for more...",2,0,
blush,PATRICK TA,PATRICK TA Monochrome Moment - Velvet Blush,Maybfine1999,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,1 Jan 2020,yes,Color: She's Passionate,https://www.sephora.com/productimages/sku/s2281772+sw.jpg,nice natural blush,This blush looks very bright and vivid -however it goes on very light/natural. It is buildable,1,0,Recommends this product
