product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Fionne,Insider,Rookie,"['Hair Condition Straight', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Normal']",5 stars,4 Dec 2019,no,,,,"Got this as a gift last Christmas. To be fair, it was my first palette so I had nothing to compare it to. But now that I have been using makeup more, I recently got a new palette and it is definitely not as pigmented as this palette. The highlights on this palette have definitely set a standard for me in regards to pigmentation. I just need one application of highlight with this palette and it’s perfect! While with my other palette, I need to apply at least 2-3 times. I don’t really use the purple or pink blushes as I have a red undertone and I find that the blushes bring out my cheeks too much. The warm rose blush though is perfect! My absolute favourite blush. It can somewhat act as contour for me which is great because it looks very natural on my skin tone. I would love to purchase this blush on its own if it exists.
…read more",14,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,ANKeiffer,Insider,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,21 Nov 2019,no,,,,10/10 would highly recommend to literally everyone! This pallette is pure gold.,5,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Yajayraa,Rouge,Rookie,"['Hair Condition Straight', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",5 stars,19 Nov 2019,no,,,Love it!!!,Great blushes and highlights. I love this palette when I was a pop of color on my cheeks and I especially love the pink and purple duo chrome highlights. I get soo many compliments on the pink highlight. I love it especially for the price!!,4,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,nanaa211,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",1 star,12 Nov 2019,yes,,,,Not fine milled splotchy needed to use another brush to blend,9,2,
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,kindafunny,,,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Oily']",4 stars,23 Oct 2019,no,,,,They are all very buildable but not all shades work for pale skin like the blue but can be used on the eye. All of the shades do not come out as pigmented as they are in the pan therefore you will not look like a clown unless you overdue it. Definitely worth the clearance price but not the regular in my opinion.,10,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Miamia88,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium']",5 stars,27 Aug 2019,no,,,"Fun, flirty and ready for anything!",This palette is my favorite blush palette of all available ones on the market today. I'm a brown girl with cool undertones and the colors complement my skin perfectly. It has a great day and night selection of blushes and I love that the highlighters are so well pigmented. I dropped and broke my first one and was still traveling with it in a ziplock bag(!) and am so excited to order online to replace it.,8,4,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,zigrich,Rouge,Rookie,"['Age 35-44', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",3 stars,19 Aug 2019,no,,,,"this is pretty good, all the colors are wearable for me (fair skin). worth the clearance price. I pretty much already had dupes for them all but it's good, I'll use it. no formula issues",8,1,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,kitpistola,Insider,Rookie,"['Hair Condition Wavy', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,19 Jun 2019,no,,,Very happy with this purchase,Really enjoying this product. I got it for a great price and the quality is good. The blushes made me a little nervous with how bright they are in the pan but they go on subtlety and are buildable for more drama. I don’t see that the highlights do much as far as “transformation” but they look nice nonetheless. All work as eyeshadows as well.,12,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,anapropriado,Insider,Rookie,"['Eye Color Hazel', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,3 Jun 2019,no,,,,"The colors are true to what I see on the pan, and all of the shades last the whole day on my skin! I also find two of the three highlighters to be nice dupes for pink heart and lucky clover from the ABH Moonchild palette.",7,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,EC14,Insider,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,15 May 2019,no,,,,"The texture of these is really nice, they blend very well and the colour/highlight lasts most of the day for me. I don't **love** the shades, they really aren't very natural and can be clownish if not careful, BUT I still find myself reaching for this palette most days so they aren't bad either. The brownish blush also makes a really pretty eyeshadow/transition shade if you are very fair skinned (probably to light a shade to show up well on darker skin tones)
…read more",4,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,CharLatt3,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium']",5 stars,2 May 2019,no,,,,"It suits my needs well. Just today, I actually got a compliment on this highlighter. I was wearing the pink shade, I do like the other shades included in this pallet, though.",1,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Zjack,VIB,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,27 Apr 2019,no,,,pleasantly surprised,I was pleasantly surprised with the quality of this palate! Very pigmented. I love it. I highly recommend this cheek palate!,0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Tragedymartinez,VIB,Rookie,"['Eye Color Brown', 'Hair color Red', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,25 Apr 2019,no,,,Worth the buy,"Pretty great, is hard to find a highlight that suits my skin tone",2,1,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,lstabler,Insider,Rookie,"['Age 35-44', 'Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,14 Apr 2019,no,,,Makes My Face Glow!!!,"This palette is beautiful! The highlighters blend wonderfully with the cheek colors. I was looking for a hot pink highlighter, and while this was not that, I was able to achieve my desired effect with the combinations here. It's great for spring and it just makes me glow!!!",3,1,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,HellaLux,Rouge,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,31 Mar 2019,no,,,Versatile!,This is my favorite cheek palette. It does everything I need.,0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,poupee2518,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",5 stars,29 Mar 2019,no,,,Happy Purchased,"The highlighters are definitely not holographic nor iridescent, but more like duo-shifting colour. Formula wise highlighters are better than blushes. Both are blend and layer well, 1-2 layers without primer they're last about 6 hours before faded. Highlighters are smooth, nice pigmentation, not accentuated pore, no glittering which I really like. Most unique shade is the soft light gold with bright green shift. Blushes are also smooth and a bit powdery. Pigmentation is quite soft (not scary as in the pan), but can layer to more intense. Most unique shade for me is the magenta in the middle. Attached is a picture of 2 layers finger swatched. Part of blush swatches have highlighter layered on top, so you can compare between using blush highlight and using blush by itself.
…read more",11,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,xLilyLunax,Insider,Rookie,"['Age 13-17', 'Eye Color Gray', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,26 Feb 2019,no,,,,"The highlighters are so beautiful and bold, personally I like the green and purple ones the best. The bronzer is my new favorite contour product!",0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,midyw,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,9 Jan 2019,no,,,A very fun palette.,The highlighters are very smooth and reminds me the quality of many high end brands. The blush shades are pretty but nothing too special/unique,0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Rinabear13,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,15 Dec 2018,no,,,,"I love this product so much!! It’s sooooo pretty, I’m obssessed. The formula is great, it applies beautifully, and the colour options are so cute!",0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Stinklepuss,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,4 Dec 2018,no,,,beautiful and unique,"Beautiful unique colors. This is a great addition to my blush/highlight collection. The quality is excellent, great pigmentation and lasting quality. I love mixing the colors to get my perfect shade.",3,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,TalentlessEden,VIB,Rookie,"['Age 13-17', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,21 Nov 2018,no,,,holy moly,"I have wanted cool colored blushes for the LONGEST TIME. these are pretty cheap so I was like, ""eh, why not"". PERFECT. not too flaky and color lasts a whole while and a half. buying again when I run out",0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,MakeUp4Pandas,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,11 Nov 2018,no,,,Nice starter set,"I needed a basic blush and highlight palette to start my collection. This had three varied blushes which I could mix or rotate every day. I've only used the white and rosey highlighter and yes, it's labeled as a transformer, but it also works as a highlighter. I have not used the blue on my cheeks, but I have used it on my eyeshadows, and it works great. Positives: - Different blushes: orange (more brownish and I actually use as a bronzer), pink, red - Blendable, and need only about 3-4 taps on my brush to get enough for my preference - Great price for the amount I get Negatives: - The blue transformer looks weird on the blushes
…read more",0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Neeta0303,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Normal']",5 stars,8 Nov 2018,no,,,Perfect,"Really like this, the blush is right for my skin color.",0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Softpaws,Rouge,Rookie,"['Age 35-44', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Normal']",5 stars,6 Nov 2018,no,,,A Stunner,I went into Sephora expecting to walk out with the new Fenty Highlight palette that I've been drooling over for a week and left with this instead. Absolutely stunning. I tried 4 shades over my Becca x Tiegen's highlights and it blended seamlessly. No glitter specks. No clown look. Just the right amount of colorful-shift glow. Really impressed with this unexpected purchase.,2,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Alishmc,Insider,Rookie,"['Age 25-34', 'Eye Color Gray', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,23 Aug 2018,no,,,Be prepared to go halfsies,"I kind of feel like I wasted my money on this one because I can only really use 3 of the 6 swatches. I have fair, olive skin so the blue highlight and bright pink blush look horrible on me, the brown is too muddy to be a blush but too light to be a contour/bronzer. I feel like when I'm done with the 3 pats I can use, I'll have to give the rest to my black friend with blue undertones in her skin. Great if you wanna split with an opposite skin tone friend, but bad if you wanna use the whole thing. On the plus side, the 3 pats that work with my skin tone are really great and I love the yellow highlighter and the coral blush.
…read more",6,5,
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Redhancock,VIB,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,8 Aug 2018,no,,,Amazing blending pallet!!,I wanted the Becca light chasing highlighters so bad in the green and blue but they sold out then I saw this. So terribly pretty on!! I love blending colors to make my own and this pallet is so perf!!!!,0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,althea72,Insider,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,5 Aug 2018,no,,,SUMMER FUN!,"Love the colors alone & layered, payoff is great, blending is easy! Its SO HOT I can’t even do a monochromatic eye look ☹️ it would be down my face in 5 minuets! BUT, with my tan, this palette, a little mascara, & lippie -PERFECT SUMMER LOOK! So happy with this! I love the Spice Market palette too -always looking out for more! Sephora brand is hit or miss, these blush palettes are DEFINITELY A HIT!!
…read more",0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,jadorejoy,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,28 Jun 2018,no,,,,I love the rainbow effect the highlighters give and I actually even use the blushes as well!,0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Elinn,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",4 stars,25 Jun 2018,no,,,Swatched wonderfully,"Swatched it against the MILK holographic stick and Anastasia Dream Glow kit and this one was probably the best combination of the two. The Anastasia kit had the best iridescent glitter of them all and survived the wipe test the best but the pigment didn't really show (except for the pink) and that's what I was looking for with these palettes. While the glitter isn't as good it is comparably cheaper and offers the pigments I was looking for. The holographic stick had more of a shimmer and not a glitter. The pigment was great but did not survive the wipe test. The pigments in the sephora kit also look way better in person than it does in these photos. The blushes are also great if you happen to be someone who is fairly pale in the winter and then moderately tanned in the summer. There's enough range that I can see myself using all of them at some point.
…read more",22,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,kksherry13,Insider,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,12 Jun 2018,no,,,LOVE LOVE LOVE,"BEAUTIFUL! A perfect palette with unique, blinding highlighters and the matte blush pairings I didn't know I needed! Swatched this in store just for fun and immediately put down the more expensive highlighter I was about to buy, because this was way better!!!",0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Meelitsa,Rouge,Rookie,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,12 Jun 2018,no,,,,"I bought these to try out the whole holographic/colorful highlighter trend and I've been loving both the blushes and the highlighters! They are totally wearable on an everyday basis so long as you aren't too heavy-handed with them (any blush/highlighter will look unnatural and unwearable if you overapply, I find that the opposite applies as well!). Personally, I really enjoy what a light sheen of blue contributes to my otherwise subdued/natural everyday makeup. There are definitely creamier and more finely milled blushes and highlighters out there, but you can't beat this price!
…read more",0,1,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,RemHearts,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,9 Jun 2018,no,,,"Good, versatile palette","I was very curious about the highlight shades when buying this product. The colours are gorgeous, but it can give a dry, patchy look to your cheeks if you layer on too many coats. As someone who loves a dramatic highlight, I was somewhat underwhelmed by the effect of this palette, however I still find myself using it weekly. The blush, however, was an amazing surprise! I must say they are extremely pigmented, versatile, and perfect for layering. This is an excellent palette for both beginners and makeup fanatics; I highly recommend it.
…read more",1,1,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Edjeania,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Dark', 'Skin Type Normal']",5 stars,24 May 2018,no,,,Unicorn Vibes,Love at first sight! Pigment is true to color!,0,1,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,HazelEyedQueen,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,22 May 2018,no,,,"Actually, yes.","I keep beibg surprised by Sephora products. I purchased this after trying a disappointing ABH highlight palette. I expected it to be just as ashy but it wasn't. The colors show up. If you wabt to highlight with blue, it's showing blue, not just flecks of glitter. The product is soft and easy to apply. The colors can be built up. If you want to layer, you can. If I had to pick between ABH and Sephora on this one, Sephora would win and they did. PROS: soft, easy to apply product, true to visual/swatch pigmentation, not overbearing but can be built up to be more, affordable price point CONS: Not a daily palette (unless you can rock them throughout the week).
…read more",7,3,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,RexxyGirl,Insider,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,18 May 2018,no,,,Added Necessity,"At first glance, I was hesitant when I saw the blue and then the heavy pink color. I tried both and was delighted to find that they were amazingly blend-able and not at all ""clownish"". I knew the other colors would work so I bought it. I have fallen in love with this cheek palette. I use it every day and it doesn't feel heavy. It also stays on through my 8 hour work day. Bet buy ever!",0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Sittinprettyxx,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Combination']",2 stars,24 Apr 2018,no,,,I Really Tried,"I wanted to love this palette, but I simply couldn't. I fell in love with the Spice Market palette and thought I would love this 1 list the same. It's in no way brown girl friendly. All I saw was ashy tones when I tried to swatch it on my skin. Sigghhh...",63,4,
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,KayceeJordan,Insider,Rookie,"['Eye Color Green', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,16 Apr 2018,no,,,"skeptical at first, but NO REGETS.","I’m OBSESSED with this palette. The blue originally scared me, but I love using it as an eyeshadow. I love mixing the bottom left two blushes to make a natural, everyday peach blush, and sometimes I use a dab of the pink highlighter when I want some glow. Tip- if you want to amp up any gold highlight, mix in a little of the green highlight. It makes it look wet which I love when I’m looking for a bright highlight. Im so glad I got this palette.
…read more",0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Anninginlove,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,16 Apr 2018,no,,,Better than my high end highlight palette. Love it,Great palette. Great pigmentation and lasts long.,2,2,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,st3llarr,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,11 Apr 2018,no,,,,"This palette is ridiculously good for what it costs. The highlighter shades are particularly stand out and should be sold as individuals! I've been using them for monochromatic eye and cheek looks and have been so so impressed with how well they perform. Don't even hesitate buying this palette, it's well worth the $!",4,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,twe23,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,4 Apr 2018,no,,,Everything i could ask for!,Pigmentation is great! highlights are my favorite part of this palette. They are holographic but still wearable. long wearing and great price.,0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,Llamamama2,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,3 Apr 2018,no,,,Love This Palette!,This is such a pretty face and cheek palette. The colors are richly pigmented but I think they would look nice on all skin tones. The holographic colors give your face such a nice glow. I love each and every one. It is very high-quality for the price and it should last you awhile. I can see myself using this palette everyday. Highly recommended!,0,0,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,lnzrpink,Insider,Rookie,"['Hair Condition Coarse', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",1 star,30 Mar 2018,no,,,NOT HOLOGRAPHIC,This is not holographic which is false advertising and the pigmentation isn’t as good as everyone is saying and the price is awful for how bad it is I would not buy.,72,36,
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,gonerogue,,,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,5 Mar 2018,no,,,Great Color Payoffs!,"The minute I got this palette, I was extremely excited to test it out. This palette is a real winner in my book. The blushes are extremely pigmented (so be careful when dipping your brush in) and the highlights are very creamy and reflective. I really cannot say more about how much I am loving this palette. I would highly recommend it to anyone looking to get a bargain on great highlights and blushes. *In the picture below, I am wearing the pink middle blush and the pink highlight from the palette.*
…read more",36,9,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,kdollery,VIB,Rookie,[],5 stars,3 Mar 2018,no,,,,"This is absolutely stunning! The iridescent shimmer is a total show stopper, I get so many compliments on it every time I wear it. This is a must!!",6,1,Recommends this product
blush,SEPHORA COLLECTION,SEPHORA COLLECTION Holographic Face & Cheek Palette,itsaudwee,Rouge,Rookie,"['Hair Condition Oily', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,27 Feb 2018,no,,,Beautifully wearable,"These were my first holographic highlighters that I purchased. I was afraid they wouldn’t be wearable, but surprisingly i am able to wear it to work without it being obnoxiously noticeable. It can be built up to be super noticeable, but that’s not my style. The blushes are also lovely and pigmented and blendable! One of my favorite Sephora collection products!",4,2,Recommends this product
