product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,PERRICONE MD,Perricone MD No Makeup Blush,Mara47,Insider,Rookie,"['Eye Color Green', 'Hair color Gray', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,26 May 2018,no,,,Love it!,"This is the prettiest blush I’ve ever used. It’s a lovely shade, very natural, and adds no texture to my older skin, It looks soft and, well, pretty. Makes a very nice lip stain, too.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,GretaYvette,Insider,Rookie,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,17 May 2018,no,,,Best blush ever!,I am 45 and fair skinned. This color is gorgeous and makes my skin look younger and feel like satin. The color is a natural flushed cheek pink so it doesn't look like blush it's perfect.,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,monikj,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,10 May 2018,no,,,new forever blush,"I am I love with this product. I would give more stars if I could. It blends so easily, give a natural color without looking over the top. Is buildable though too. It takes 5 years off my face. Have gotten so many compliments.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,oxcop,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,8 May 2018,no,,,,Love it....it gives you the healthy look,1,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Madaboutit,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",5 stars,7 Apr 2018,no,,,Yes please,"This is my favorite blush. Worth the price, and doesn't cause breakouts.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Tilly28,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,24 Mar 2018,no,,,A Must Have,"Love this product! Beautiful color and stays on all day. It goes on elegantly and it is an easy application. I tried the NARS liquid blush too, this is significantly superior in all aspects",1,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,4thof6,Rouge,Rookie,"['Age 45-54', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,1 Mar 2018,no,,,Love!,I get so many compliments on how I look when I wear this. It makes me look healthy and naturally glowing. I am pale with freckles and cool skin tone. It's my must wear item now.,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,jenni87,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,1 Mar 2018,no,,,Quit breaking my heart...and lid.,"I ADORE this ""blush"", but I have serious issues with the packaging! I'm on my second bottle...barely made any noticeable use out of the first one, but both broke! Not like dropped them, or I screwed the lid on too tight, but both broke at the lid area...after only a few months of use. I was able to salvage my current bottle, since it was just the actual cap that broke (first one got broken glass in it), by pouring it into a little cosmetic container, but I don't think I'll be repurchasing this SOLELY because of the packaging...which makes me sad, because it's adorable and my favorite blush I've ever owned (I pretty much only wear mascara, eyebrow stuff, a soft highlighter, and blush so it's kind of important). I'm gonna say I don't recommend it, but again ONLY because of my 2 bottles breaking...otherwise it's awesome!
…read more",0,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,prayaza,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,14 Feb 2018,no,,,,True to the name. It is one of those must haves in my make up kit. Soft peachy pink cheeks.,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,ChrissyDubs,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,12 Feb 2018,no,,,natural cute rosy glow,"Love this blush. Easy to apply - you use your fingers, it is designed to be applied that way. Looks super natural and doesn’t irritate my sensitive skin. Amazing.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,LShaller,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,10 Jan 2018,no,,,amazing,Love for lasting and natural color on cheeks and as matted lip tint,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,lipstix85,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,9 Jan 2018,no,,,pretty good for a blush (that's not a blush....),"great color. easy to apply and not a lot needed so it lasts a long time. like the liquid blush - less drying. Not sure about the skin benefits or the SPF coverage since you would put so little on that it wouldn't offer that much protection, but like the compact packaging. The wand and the rim of the jar tend to get messy over time and need to wipe it - so you lose a lot of product that way.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Jannie6,Rouge,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",3 stars,20 Dec 2017,no,,,Nice color/matte,NIce color and application but non-moisturizing. You are better off with the Benefit posey tint.,0,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,Jenny8675,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,19 Dec 2017,no,,,,"Very natural looking. Smooth and creamy texture, easy to apply. Great for people with dry skin.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,adelaidepisces,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",4 stars,17 Dec 2017,no,,,Natural look.,"Imparts a natural rosy cheek. I love it for a naturally flushed, or 'just in from the cold' rosy cheek.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,AWillen,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,13 Dec 2017,no,,,Phenomenal - My Very Favorite Blush,"First, it might be useful to know I am a caucasian with fair to medium skin that has a bit of a yellowish cast. This blush just blew me away. When you first begin applying it the color appears a little dark but if you blend around the edges a bit it quickly fades to an incredibly natural appearance. Although the bottle seems a little small it really does take just 3 little dots on each cheek. I love it!",2,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,srymers,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,9 Dec 2017,no,,,Best blush EVER!,"Love!!! Im hispanic and my skin color is (Golden Tan in Hourglass Vanish stick) and this blush is PERFECT!!! It doesn't look like the powder blushes you put on, it makes you look like you have a natural blush face similar to after working out.",2,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,lovesreview,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,6 Dec 2017,no,,,natural with spf,"I absolutely love this. I use it everyday because the color is so beautiful, blend-able, and natural. I can’t say it makes the skin around my cheek area any healthier or firmer or lifted..... but I use it everyday! So natural looking like almost no makeup with SPF.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,mkhelmick,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,27 Nov 2017,no,,,Perfect Blush,"I can not speak highly enough of this blush. I had never bought liquid blush before this product, and I was worried about whether I would be able to get the look I wanted from it and keep it from being overpowering. I tried this on in store early in the day and went back that night to buy it. I love the natural look it gives and the ease of application. Only tiny bit of product is necessary for a rosiness that lasts all day and looks incredible. I think I've found my perfect blush in this product!
…read more",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Mee82,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,10 Nov 2017,no,,,,My favorite blush! Very natural,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,moLarK,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Dry']",1 star,15 Oct 2017,no,,,My cheeks were dry after every use,"I thought this would be great, but every single time I used this on my cheeks, it would totally dry out my cheek area. Even when I thought my face was moisturized, it still dried it out. Had to toss it!",1,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,AudjPodj,VIB,Rookie,[],5 stars,15 Sep 2017,no,,,,"Love love love!! This blush doesn't break me out, isn't greasy, but is pigmented and the perfect coral peach blush. Blends great and has awesome staying power. I would recommend this for those that want a natural looking blush or you can use this as a base.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,laurenrae21,VIB,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Sep 2017,no,,,My #2 blush,I love all the No Makeup products I have tried from Perricone MD. The blush is no different. A little goes a very very long way. You get a great natural blushing effect on your checks. I haven't been able to empty my bottle and I use it regularly over the last year.,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,blondie91,Rouge,Rookie,"['Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",4 stars,10 Sep 2017,no,,,Great for Natural No Makeup Looks,PROS: - Beautiful color and very natural when applied directly to moisturized / cleansed skin - very universal color - easy to travel with CONS: A bit more difficult to blend over foundation for a fuller look because the product seems to sink quickly into any liquid foundation,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,txcatx,Rouge,Rookie,[],4 stars,6 Sep 2017,no,,,,"I like this blush. It looks so natural, and it's super easy to use. It blends well, and it's easy to build up to the perfect flush. And, I love the concept of skincare benefits in my makeup.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Cynthianna,,,"['Age over 54', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,19 Aug 2017,no,,,A Nice Subtle Blush,"I like this blusher. I don't use blush very often during the daytime--especially in the summer when I'm tanned--but like to add a little highlight to the cheekbones in the evening or when my skin tone needs a little boost. A little of this blush gives a very natural highlight to the cheeks. You can also build it up by adding more. If I want a more dramatic look for night, I sometimes add a bit of Josie Maran ""Illuminizer"" or Cheek Gellee. A little goes a long way, so this small bottle lasts a long time.
…read more",0,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,beccafly,,,"['Age 35-44', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,15 Aug 2017,no,,,"Natural looking, easy to use","This blush gives a lovely, natural looking flush. Even though the idea of liquid blush can be intimidating, it's really easy to use: I use my finger tips in a circular motion to blend it from the apples of my cheeks up my cheek bones. Dusted with a little bronzer on top, it gives an even more beautiful effect. My only complaint is that it doesn't last all day on me - I need a refresher by the end of the work day. But I think it probably lasts better than my favorite powdered blushes - and looks way more natural as well.
…read more",0,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,naturalgretel,,,"['Age over 54', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,11 Jul 2017,no,,,blushy,This is the best for daytime extremely natural I like to pat it on for extra color but its the best for daytime and for traveling because of the bottle,1,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,Yinni,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Brown']",5 stars,28 Jun 2017,no,,,Blushing for this Blush,"I've used the Perricone MD No Blush Blush for a few months and I love the results. The color is pigmented and the one shade matches my skintone throughout the seasons. I love that it also contains SPF 30 adding protection from the sun. This blush gives me glowing blushed cheeks while still benefitting the skin. I love cosmetic products that are makeup and skincare hybrids. There is very minimum smell to the product and application is very light and simple. I simply dap 2 dots on the apples of my cheeks with the applicator and then blend with my fingers. This blush is perfect for the busy and professional gal!
…read more",2,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,jeantet,,,[],5 stars,16 Jun 2017,no,,,Perfection!,"I found this to be absolutely wonderful! I'll wear it on its own or over foundation and it's the perfect hint of healthy color. It lasts all day, the texture is nice and application easy. You need the smallest of small amounts as a tiny touch goes a long way.",0,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,JaydeMN,,,"['Age 45-54', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Green']",5 stars,7 Jun 2017,no,,,PERFECTION,"This is by far my favorite blush! It melts into my skin versus just sitting on the top like powder. It is so natural-looking, and adds such a natural healthy glow to my fair-colored cheeks. I also LOVE that it provides protection from the sun! I am a Perricone MD junkie and love many of their No Make-up products!",0,1,
blush,PERRICONE MD,Perricone MD No Makeup Blush,KElise4G,,,"['Age 35-44', 'Skin Type Dry', 'Skin Tone Fair', 'Eye Color Green']",5 stars,18 Apr 2017,no,,,New FAVORITE!,"I own lots and lots of blushes! From the least expensive drugstore brand to the high end blush that I paid waaaay to much for. This is my FAVORITE! I absolutely love the color and tone for my fair peaches & cream skin. Blends beautifully and doesn't leave patchy stain marks like many liquid blushes can do. Also beautiful on the lips! The price is a bit much for a blush, but it's quality and versatility make it worth it, PLUS it will last a long time!
…read more",2,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,DSham13,,,[],4 stars,1 Apr 2017,no,,,Absolutely awesome!,If you're looking for a natural hint of color to the cheeks to give you that radiant flushed look but yet sexy and cute at the same time this is it!,0,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,kemerald,,,[],5 stars,27 Feb 2017,no,,,Pretty blush!,"This blush is so nice. The color would be appropriate on a wide range of skin tones, and it's really flattering. A little also goes a long way; i can dot two spots on the apples of my cheeks, and blend them out with a beauty blender, and i'll have a perfect natural flush. It's very buildable too. I use it with the no bronzer bronzer from the same line and they work amazingly with each other. For reference i am neutral-warm tone/fair skinned and it compliments me well.
…read more",10,1,
blush,PERRICONE MD,Perricone MD No Makeup Blush,PalomaLisa,,,"['Age 45-54', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Blue']",5 stars,9 Feb 2017,no,,,Terrific Product- why discontinue???,"I love this product- sheer, natural, long lasting, and feels good on the skin. Perfect color... and now they discontinue it?? Why oh why?",3,2,
blush,PERRICONE MD,Perricone MD No Makeup Blush,babyjane1,,,[],5 stars,15 Dec 2016,no,,,a lot for the money,I like this blush. It's really universal for all skin tones. I use a liquid brush to blend. If you like to use your fingers that's good too. Shake the bottle and put a few drops on a sponge or back of hand and use your favorite form of application. Lasts all day.,1,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,MustLoveCurls,,,"['Age 35-44', 'Skin Tone Medium', 'Eye Color Hazel']",4 stars,16 Nov 2016,no,,,Very natural,"I only gave this product 4 stars because it is quite pricey. But I do love this product. I've used it maybe four times and I like how subtle it is. Nice natural glow, which is what I'm chasing. I'm not sure it's worth $35.00, but we'll see how long it lasts.",0,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,excellentresults,,,"['Age 35-44', 'Skin Type Normal', 'Skin Tone Light', 'Eye Color Brown']",5 stars,13 Nov 2016,no,,,Perfect Color!,"This gives just the right amount of peachy-pink color, and it only takes a small amount to achieve the 'no makeup' look. It's very natural, and compares to the color of Nars Mutiple in Orgasm. It's very blendable, and I would suggest a small dab on the back of your hand, and apply from there with your finger: it really doesn't take much. If you find the color looks strange on you, it could be that you are applying too much (I tested this). This is a great option for the desired 'no makeup' look, and it is a flattering color almost everyone.
…read more",8,1,
blush,PERRICONE MD,Perricone MD No Makeup Blush,TamTam01,,,[],5 stars,19 Sep 2016,no,,,Pretty & natural.,"After using the No Foundation Serum from Perricone, I noticed that my powder blushes all seemed pretty chalky on top. Tried this out and I love it. It's exactly what I'm looking for with that lightweight feel & it imparts such a pretty & natural flush. A little goes a long ways so this bottle will last quite a while!",2,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,lamiamini,,,"['Age over 54', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",4 stars,26 Jul 2016,no,,,Notes from the blush-phobic,"With my clumsy application skills, I've been using Bobbi Brown's bronzer for years, which is fool-proof and looks natural. However, with No Blush Blush, I can add a healthy glow to the apples of my cheeks without looking like a clown. I would have rated it 5 stars if the bottle didn't leak in my travel bag.",7,1,
blush,PERRICONE MD,Perricone MD No Makeup Blush,4thof6,,,[],3 stars,15 Jun 2016,no,,,just okay,This was my first non-powder blush. The color and consistency were fine. It didn't last all day. I like the precision of powder better.,0,0,
