product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,ILIA,ILIA Multi-Stick,rosiebud94,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",2 stars,21 Nov 2019,no,,,Would NOT buy again.,I really wanted to love this product but it does not work for me. When I put it on over my foundation it just smears my foundation off and does not blend into my skin at all. I just use this as a lip color now.,1,0,
blush,ILIA,ILIA Multi-Stick,jerseygirlinca,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",5 stars,17 Nov 2019,no,,,Beautiful,"Beautiful color, creamy texture that spreads evenly.",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,afaustin95,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",3 stars,13 Nov 2019,no,,,,"I wanted to like this so much— I love the brand! However, I found it so difficult to blend on top of foundation. It literally took my foundation off on application and I had to start over. Beautiful color, difficult application.",1,0,
blush,ILIA,ILIA Multi-Stick,V3ronica,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",4 stars,12 Nov 2019,no,,,"Nice glow, soft color","While I really enjoyed this cream blush that offered a nice glow, I did find that I needed to reapply to keep the color on. I find that to be a common limitation with cream blushes despite using primer and a finishing mist. But I love the natural flushed cheek look I get so don’t mind reapplying to achieve that look. I like this product but prefer Bite beauty Multisticks for the versatility (cheek, eye, lip), color options, and color payoff.
…read more",1,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,breebly,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,12 Nov 2019,no,,,,"I LOVE this blush! The color is perfect for my skin tone, it lasts the entire day and it has a lovely, easy-to-blend consistency that creates a beautiful natural glow.",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,mw69,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,12 Nov 2019,no,,,Great Blush,Love it. I like it mainly because it’s not a powder blush. Lovely colors too.,0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,CJBpepper,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,12 Nov 2019,yes,,,,"I am traveling to Costa Rica and don’t want to pack/bring makeup with me. That being said, my natural complexion is “death warmed over” so I wanted to bring something that was packable, easy to apply, can be worn over sunscreen, and looks natural. This product is perfect! Love it and might even start wearing it on a daily basis at home too.",2,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,dorothyam,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,5 Nov 2019,no,,,perfect for everyday,"i love love love these. i have at last and dreamer. wear them daily on cheeks and lips, they are great for my fair skin and don’t highlight any of my red undertones as other blushes can. you can really control the amount of pigment you get. it’s not super long lasting on the lips, but if you are like me and want to look fresh and natural walking out the door in the morning and not spend a ton of time on your makeup, or doesn’t get easier than this.
…read more",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,KathrynBH,VIB,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",5 stars,5 Nov 2019,no,,,Great for oily skin,I love how natural this looks and works with my oily skin. Lasts all day. I have had no breakouts or sensitivities.,0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,valentina01,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Dry']",4 stars,5 Nov 2019,no,,,pretty but lacks punch,ok i really like this since i can use it on my lips and cheeks and its fragrance free and moisturizing enough for my dry skin but the color payoff isnt great on dark skin. this needs more pigment,4,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,sirres,Rouge,Rookie,"['Eye Color Green', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Normal']",4 stars,11 Oct 2019,no,,,I bought only one and now I want all the colors!,"- great for someone who wears minimal to no base makeup - really beautiful colors - blends easily with fingertips without being patchy or streaky - dewy finish, especially great for those like me who dont like to wear highlighter - packaging seems more hygienic as I am only touching the top of the product as opposed to something laying in a pan form - glowing, healthy, flushed skin in a tube",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,goldenchain,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,11 Oct 2019,no,,,Beautiful,"I am a NW20 for reference. I apply with a stipple brush to my cheeks. The color is beautiful and it stays on all day. It has a bit of luminosity to it, so just looks fresh and beautiful.",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,PamSe,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,30 Sep 2019,no,,,"Clean, versatile product","I like that it is clean makeup. I use it as eyeshadow, blush",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,Anna24601,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",4 stars,29 Sep 2019,no,,,not pigmented enough,"This is a cute product that costs way too much for what it is. Its a lightly pigmented natural-matte balm that can be used on cheeks or lips. I have medium-tan skin and it takes a lot to make it show up. If I had a lighter skin tone, I think I would like it more. It only last for a few hours. It's good for quick touch ups and lazy days.",2,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,Raquel1650,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,14 Sep 2019,no,,,Perfecting the “no make-up” look,"I have olive skin and dark features, the hot tangerine shade is very flattering for me. Blendable! I use this with or without foundation. On its own, it’s a great addition to a convincing “no make-up” make up look.",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,LilRBG,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,12 Sep 2019,no,,,,Perfect shade of dusty pink for my skin tone. Easily blend-able. Helps define my face shape without bronzer.,0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,Sanya87,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,6 Sep 2019,no,,,beautiful color but weak pigment and waxy formula,"I loved the softness of this color when i swatched it on my hand in store. However when i used it at home on my face it had weak pigment and a waxy smell and feel. It was dry, tugging on my skin as I swiped it on instead of gliding over the surface. I was disappointed because it looked beautiful and delicate on my hand in store. I will probably return it.",2,0,
blush,ILIA,ILIA Multi-Stick,lexlaurr,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,4 Sep 2019,no,,,,"I’ve been hesitant to buy another cream blush after falling in love with one from Natasha Denona, but I think I found a new favorite! Ultra soft and the color At Last is so subtle but beautiful . AND it’s super easy to blend out",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,evolvher,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,4 Sep 2019,no,,,,"I bought this a while ago but have recently realized it’s crept up to can’t-live-without status. My everyday look is pretty natural and this shade is perfect for my skin (Asian, medium to light complexion). I always use it on “no makeup” days for both lips and cheeks, and sometimes eyes. Great to throw in my bag to add some color on-the-go. Love the clean ingredients.",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,leezacat,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,31 Aug 2019,no,,,Beautiful and dewy!,"Wow! I'm surprised I love this as much as I do. It applies beautifully with fingers to the cheeks and seems to melt into skin to give a dewy finish. I am a classic full-pigment lipstick type of person and don't usually use products like this on my lips, so I was shocked to discover that I LOVE swiping this multistick all over my lips as well! The colour A Fine Romance is beautiful - like a lovely flushed shade for fall and winter. The product just sort of smells like natural botanicals, which I really love but might bother some people with an aversion to scent. I will probably purchase more of these.
…read more",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,Heather1990,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",3 stars,23 Aug 2019,no,,,Beautiful Color But Not Worth The Price,I bought the shade Tenderly and while I love the color I think this product is super overpriced. I would really only suggest this to those that care about using clean beauty products. You can get so much more bang for you buck from other brands (especially Milk) so I'd really pay attention to the ounce/grams in all these stick products.,1,1,Recommends this product
blush,ILIA,ILIA Multi-Stick,SheliD,VIB,Rookie,"['Eye Color Blue', 'Hair color Gray', 'Skin Tone Light', 'Skin Type Dry']",4 stars,22 Aug 2019,no,,,Pretty nice and a good color for light skin,"I like this stick ~ it has a hint of shimmer and looks pretty on cheeks alone, or on both cheeks",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,Livilla,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,16 Aug 2019,no,,,"Hydrating gorgeous cream blush, not sticky","Reasons I bought this cream blush: - I am over 50 and have drier skin. Powder blush accentuates fine lines on my cheeks when I smile. I need a cream blush. - I want a cream blush that doesn’t feel sticky and doesn’t dry out quickly either. - this blush hydrates my cheeks but is not greasy. It is easy to apply with fingers or with a synthetic brush, or a beautyblender. - the shade, a fine romance (berry) gives my cheeks a healthy flush, as if I had just returned from a long run.
…read more",6,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,zeloci,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",4 stars,15 Aug 2019,no,,,natural dewy flush in a stick,"Dreamer is a great warm brownish rose that is easily blendable and buildable. I love how you can go from a sheer to bright flush and it leaves you perfectly dewy and not oily (and it doesn’t contain coconut oil, which I try to avoid on the face). Someone else said it leaves you “plump” and I concur! It seems to wear differently on the eyes, lips, and cheeks, so if you use it on all points, your face doesn’t look too washed with the same color. Smell is not the greatest but barely noticeable to me and worth it since it’s a “clean” product. Although it is on the pricier side, it really is a great size multi use product to throw in a bag for no fuss flush on the go. Packaging is sleek and sturdy.
…read more",4,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,rachxs,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,13 Aug 2019,no,,,Not for oily skin,"I wanted to like this. The color is actually really nice and is one of the very few cream blushes that doesn’t have shimmer. But.... when they say it will give a dewy finish, what they mean is “you will look like you have been sweating for 3 days and haven’t washed your face.” This stuff is OILY. It felt like I was rubbing sticky overnight cream on my cheeks! And, oddly, I found the formula hard to blend. The pigment seemed to clump up in areas. Maybe because of the peach fuzz on my cheeks? Whatever the reason, this got returned immediately. My oily skin doesn’t need any help from this blush. I would have given only 1 star, but the color was really nice. Maybe if you have dry skin this could work for you.
…read more",0,0,
blush,ILIA,ILIA Multi-Stick,HVTee,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,13 Aug 2019,no,,,ILIA Multi-Stick,"This is a great product. Stays put on lips and cheeks and gives a very natural, flushed look.",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,swheatie,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Dry']",4 stars,13 Aug 2019,no,,,Not for me,I always try to find products with as few chemicals as possible so was interested to try this one. It goes on well and the colour is very pretty but it didn’t last on my skin so I returned it. It might work well for someone whose skin isn't as dry,3,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,mohniaaa,Rouge,Rookie,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Olive', 'Skin Type Combination']",2 stars,11 Aug 2019,no,,,had such high hope but it fell flat!,"This product was very dry, patchy and flakey. I don’t recommend it. I liked this color though.",0,0,
blush,ILIA,ILIA Multi-Stick,Monet02,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,9 Aug 2019,no,,,Outstanding natural glow,"I love this multi-stick. Colours are beautiful with great saturation and it layers beautifully for a natural glow. Simple to apply, just make sure you heat it up with your fingers so it blends effortlessly. I am now ordering my third and forth colour! I’m pretty picky and have a tone of experience with product. This one is excellent.",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,meg12,VIB,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,1 Aug 2019,no,,,Spell On You too dark for light skin,"So while the Tenderly is too light and chalky, I Put A Spell On You seems too dark for my pale skin. I would like to try it in again, but it looked like a bronzer that leans orange, not a nice apricot version of a classic more natural pink blush. (And no one would ever want a cream bronzer for obvious reasons): Photo—Top: Tenderly, Bottom: I Put A Spell On You",1,2,
blush,ILIA,ILIA Multi-Stick,meg12,VIB,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Combination']",3 stars,1 Aug 2019,no,,,Tenderly as a blush is chalky,"The pigment of Tenderly is strange for cheeks. Rather than just pink pigment it seems to be pink and white so it can’t go on sheer or build. You either can’t really see it, or it looks chalky. And I’m very pale, so I can’t imagine that it would look better in a darker skin tone but maybe? Photos—Top: Tenderly, Bottom: I Put a Spell on You",2,1,
blush,ILIA,ILIA Multi-Stick,meg12,VIB,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,1 Aug 2019,no,,,At Last great natural flush,"I was sampling these for a blush. On my pale ivory skin the At Last is the perfect natural blush, like my cheeks are flushed. Weirdly when I swatch it on my arm it looks like it has some sort of purple or brown undertones but it doesn’t at all on the face (cheeks and eyes). In the photo— Top Left: Color Haze Multi-Use Pigment in Sing, Bottom Right: At Last",1,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,Stephanie36,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,18 Jul 2019,no,,,"Almost gave it up, until I learned how to apply it","I grew to like this product. At first I was applying to my face and lightly spreading it out with my fingers. Because it doesn't spread easily, the motion of spreading it was removing make up underneith. I was going to give it away but then I saw a beauty vlogger applying a similar product with a stipple brush. I tried it and that method works beautifully. This shade is also beautiful when applied to my lips.",4,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,Monet02,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,17 Jul 2019,no,,,Phenomenal product!,"This multi-stick is everything I had hoped for and more! I find it difficult to find a truly good cheek stain. One that blends effortlessly, looks rich and as a bonus looks youthful. This sheer buildable all in one is absolutely amazing. I’ll be buying every colour! ❤️",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,cecdkc,VIB,Rookie,"['Age 45-54', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,14 Jun 2019,no,,,Nice for quick color,"Nice for some quick color (cheeks, lips, eyes). I wish it wasn't quite so matte, but I add a little gloss over the lips. Blends pretty easily. A tiny bit darker than I like for summer. Glad I finally tried it; it's been in my favorites list for ages.",0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,swheatie,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,13 Jun 2019,no,,,A nice alternative with less chemicals,I am always looking for good green cosmetics because I am careful what I put on my skin. I was a bit apprehensive about trying this product because I have not had good success with other cream or stick blushes but this one is very good. I plan to purchase several more,0,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,alexxabee,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,13 Jun 2019,no,,,Pretty but hard to blend,"Very pretty color, I wanted to love this product! Despite being pretty sheer and emollient, it's very difficult to blend across skin and always seems to turn out patchy. Looks nice on lips but fades quickly.",1,0,
blush,ILIA,ILIA Multi-Stick,limejay,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,13 Jun 2019,no,,,,"Lady Bird is a cool, browny pink blush that goes on beautifully with a nice sheen. Very buildable, and fades very naturally over the course of the day. I love this line, although not all colours travel equally well between cheek, lips and eyes.",10,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,duvisac,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Combination']",5 stars,6 Jun 2019,no,,,,"Just what I was looking for. The color is very flattering for me. At first it looked a little bright but it goes on quite sheer. It has a dewy glowy finish that looks great. Easy to blend, but a bit harder to build the color. It is a natural flush of color.",2,0,Recommends this product
blush,ILIA,ILIA Multi-Stick,oliviar1997,VIB,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,31 May 2019,no,,,Amazing and perfect on its own,"I have always been such a big fan of Ilia and this was just another product that I fell in love with. This product is definitely one that is more subtle, which I personally love because I can wear this with no foundation or tinted moisturizer and it looks natural and does not cake. I have oily acne prone skin, and it is also really sensitive so I was really happy to find this knowing that it was part of the ""clean at sephora"" line. Yes it is expensive, but I also do not cheap out on make up if I know it will not break me out or negatively affect my skin. If you are looking for something more pigmented, this is not for you, but if you are looking for something that is light to wear in the summer, or natural enough to wear on its own, it is for you! I wear this on my lids, lips and cheeks and I have never had a bad experience! It glides on so well and just looks beautiful.
…read more",0,0,Recommends this product
