product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,Loveyeshadow,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,11 Feb 2019,no,,,,I like it! It's very subtle,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,ocean22,,,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,10 Feb 2019,no,,,Try it,"This is a beautiful set ! I got married a few months ago, and this was one of the items I got to wear for my wedding . The blush is a pretty shade, bright, but not too bright. The highlighter looks pretty on face and as an eyeshadow. It lasts on your face, as well. The compact is gorgeous. , and yes it is small, but there is entry of product in it. Highly recommend !",0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,emkazdr,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",2 stars,26 Jan 2019,no,,,Disappointed,VERY POOR PIGMENT...,0,0,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,lovefrenchies,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",2 stars,16 Jan 2019,no,,,Wasn't what I expected,I did NOT like this at all. If you like blush with glitter then it's perfect for you. I was also surprised at just how small it was. I feel like other brands samples give you more product then this.,0,0,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,amn3,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Jan 2019,no,,,,Ideal for travel! Buildable color,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,lexeysel,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",1 star,14 Jan 2019,no,,,bad,this product is so small. the shiny-ness is like a spray over. blush is not pigmented at all. can barely see highlighted,1,0,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,logan111,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",4 stars,13 Jan 2019,no,,,PALE GIRLS DREAM,"THIS HIGHLIGHT IS EVERYTHING FOR SOMEONE PALE LIKE ME!! I love the highlighter in here sooooo much, I will say the blush breaks so easily through so be careful and don’t carry it when traveling.",0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,senfura,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,13 Jan 2019,no,,,,Perfect buildable color for fair skin ! Beautiful glow,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,chinook92,Insider,Rookie,"['Age 35-44', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,11 Jan 2019,no,,,Cute,Such a cute blush and highlighter! This is my first Natasha Denona product and I'm impressed with this glow duo. The blush is a sheer soft buildable pink. I like the blush. The highlighter is just average. I will use it but Becca highlights are way better.,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,lizlasa,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",1 star,11 Jan 2019,no,,,WORST THAN DRUGSTORE QUALITY!!!,Was expecting more from ND! I have almost all of her eyeshadow palettes & this blush & glow was such a disappointment. It’s basically worse than drugstore quality. I’m a high end makeup junkie & own a lot of blush & highlights as well. This is just terrible not even worth the sale price I paid.,1,0,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,BlackLeather65,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,9 Jan 2019,no,,,Dynamic Duo!,"This is a beautiful, natural looking blush that adds just the right amount of color. Easy to apply and perfect. The highlighter is beautiful as well. It’s a subtler highlight that looks stunning and doesn’t show skin texture. Very nice duo! Love the small packaging as well. Great size.",0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,GoldenTee47,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,9 Jan 2019,no,,,It’s okay,It’s okay. Does what it’s says,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,dmichelle1,Rouge,Rookie,"['Age 25-34', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,9 Jan 2019,no,,,Pretty and good quality,"The packaging and the product itself are very nice. The highlighter is beautiful on a light skin tone, could be good for deeper than that as well. The blush is creamy and beautiful but I do find it to be better as a summer color. It could also be a blush topper as it’s very glowy.",0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,jkeeper89,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,9 Jan 2019,no,,,,"I love it so much! The highlighter shade is too light for my skin tone so I just use it as a pop of highlight on my inner Conner of my eyes. Beautiful, travel size friendly, pigmented. Looooove this",0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,soltygirl,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,9 Jan 2019,no,,,Great blush!,"This is actually a beautiful pink blush. I normally go for nude tones, but this one is just sheer enough to give a really pretty flush. The highlight is not anything to write home about. It is barely noticeable, but I haven’t tried building it up. I’m glad I got this when it was on sale for $15!",0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,GetFabWithBrand,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",4 stars,9 Jan 2019,no,,,On sale...great item!,"This is a pretty duo. Although I am not near as impressed as I thought I might be, this is my first Natasha Denona highlight. It’s very natural more lit with from within not near as blinding as I thought it would be. The blush is a pretty cool town blush. On sale it’s a great product for price I don’t think it would necessarily be worth it as you can find about the same the drugstore. It has been the perfect size to throw in my purse for when I need touch ups on the go! It is very tiny
…read more",0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,samtarpey,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",1 star,9 Jan 2019,no,,,,"There was no blush , just highlighter and I bought it for the blush",0,1,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,izzybell,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,8 Jan 2019,no,,,Sooo in love!,I LOVE this little duo palette SO MUCH!!! Every time I have worn this duo my husband has complimented me on my cheeks looking beautiful and glowy. My Morphe E4 blush brush fits perfectly and ABH highlighting brush fits great too! Highlight doesn't emphasize my pores or texture.,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,lisampom,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,7 Jan 2019,no,,,,"My first ND purchase, and definitely not my last! The blush is a beautiful pinky coral with a subtle gold sheen. It picks up beautifully with my natural-bristle blush brush. The glow side is a flattering pale champagne that catches the light when I turn my cheeks. I apply it on top of a cream highlight when I want extra glow. I'd love to see this blush duo offered in more colors!",0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,JennaRebeccaMae,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,7 Jan 2019,no,,,Perfect duo to compliment any look!,I received this as a Christmas present and absolutely love it! It's a beautiful compact and the powders are very high quality! I didn't have any issue with a top layer as some have mentioned. These products are subtle but buildable. The blush is natural and glowy! The highlighter is beautiful... natural with a little something extra sheen! I adore it!,1,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,lori11706,Rouge,Rookie,"['Eye Color Gray', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",4 stars,4 Jan 2019,no,,,great mini set,Love Natasha Denona. This is a perfect way to try her product without breaking the bank. Loving all of her mini eye pallets too. This is a must get for the price. It’s a bit more than sheer. Definitely recommend,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,scarlettpoole,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",3 stars,2 Jan 2019,no,,,,The highlight is a nice shade but the blush doesn’t apply well with a brush.,0,0,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,Kusovac,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",1 star,2 Jan 2019,no,,,,No pigment what so ever,0,0,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,fhernandez2,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",2 stars,29 Dec 2018,no,,,,not enough pigment . way too sheer,0,0,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,SharonQueen,Rouge,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,29 Dec 2018,no,,,Excellent Value,I have wanted to try ND face products for a while and this was an excellent deal. I have nc25-30 skin and this blush easily give me a nice hint of color. I imagine this is what Nars Orgasm would look like if that one showed up in me. I have blinding highlighters but I have been looking for a good work appropriate one and this is perfect. great value and I am very happy with my purchase.,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,Kalibeth2,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",3 stars,28 Dec 2018,no,,,,Cute-love the glow color but the pink is a little too bright for me.,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,IBreatheMakeup,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,28 Dec 2018,no,,,LOVE IT!!!!,honestly i am OBSESSED ! its so easy to apply and it looks absolutely stunning!,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,girlystuff63,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,24 Dec 2018,no,,,nice little duo,"Great little duo. Just got it so can’t speak for lasting power but it went on very pigmented immediately and the highlighter is quite good. Neither are subtle, just the perfect shade for my light with freckles skin. Been a fan of her eye shadows for a few years but this is My first ND blush or highlighter product but definitely not my last.",0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,tongxiaowei,Insider,Rookie,"['Age 18-24', 'Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,21 Dec 2018,no,,,Oh Fer Cute!!!!!,"I don't wear makeup a lot, so I tend to avoid buying full-sized products as they go bad before I can get my money's worth :( But THIS! This is the perfect size and the product is fantastic! I stick to more natural looks, and this suits that perfectly! The highlighter is so pretty and the blush gives a nice, soft hue to the cheeks. Plus, the size is just so cute :) I highly reccommend this!",6,1,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,Therearenone,VIB,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Dry']",5 stars,21 Dec 2018,no,,,Chic Compact,"Beautiful little compact. So perfect for travel. Blush is beautiful, soft, natural color finish. It can be layered lightly over creme blush. High light is more like a subtle translucent powder--perfect for day time. Love it! It was a great deal even at regular price!",17,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,GrouchyShopper,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,19 Dec 2018,no,,,Love this.,This is awesome. Love this.,0,2,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,IvyScissor,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,16 Dec 2018,no,,,It’s fine,It’s a nice blush and highlighter. Neither blew my mind. But I am glad I didn’t waste money on the full size.,0,0,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,Brownsuge,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Dark', 'Skin Type Oily']",4 stars,16 Dec 2018,no,,,,Nice flush of color for the cheek.,0,1,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,Misschrisyall,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,13 Dec 2018,no,,,fab!,You must remove the top layer of the blush as told on many reviews and videos. Love this blush and highlighter.,17,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,BlushQueen18,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",1 star,6 Dec 2018,no,,,,This product was such a disappointment for me. It was my first time trying this brand I had to work hard to get any color on my blush brush. It just wasn't a flattering color on my fair skin at all.,0,0,
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,gemz23,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,4 Dec 2018,no,,,seriously love this,Love everything about this! I cannot leave the house without blush or highlight on and this is a great duo for on the go! The blush is a great shade and can be used for a slight flush or built up for impact! And the highlight was originally more of a kit from within but can be built up as well!! Love this,0,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Blush & Glow,grammargirl10,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,2 Dec 2018,no,,,Natasha DeWhere Have You Been All My Life??,"PORTABLE & GORGEOUS !!! This is easily applied with your finger! It was this first time using it, and I was on my way to meet my friend for a drink, and I applied a little bit of both blush and highlighter, and it was absolutely gorgeous on. Perfect pink, perfect highlighter, perfect for all skin tones. Trust me on this, and buy it.",0,0,Recommends this product
