product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,STILA,stila Convertible Color,jmag16,Insider,Rookie,"['Age 13-17', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,29 Jan 2018,no,,,,"Love it. this is an incredibly underrated product. never hear makeup artists talk about it but im glad i found it myself. i only use this as an everyday blush, not a lipstick. while its gorgeous and creamy on my fair cool skin, its way too light pink to look nice on my lips. lasts a long time with the amount of product! the only problem/caveat is to be careful with application. i apply foundation, powder, then dab some of this on. then i dab my beauty blender over the edges so it blends in and doesn't look too obvious
…read more",5,0,Recommends this product
blush,STILA,stila Convertible Color,nadsky,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,18 Jan 2018,no,,,,"Sometimes you need to wear a high-priced makeup product to get the most natural, effortless, no-makeup look, and this product is one of them. I use this product mostly for cheek color. It gives a long lasting natural flush, great for everyday use. It's super easy to put on, very blendable, great for a lazy person like me who loves makeup but doesn't want to spend more than 10 minutes in the morning for makeup. The packaging is also great for traveling. Looks like it will last long as I only need small amount to get maximum result. Great product!
…read more",0,0,Recommends this product
blush,STILA,stila Convertible Color,J326,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,16 Jan 2018,no,,,Love it!,I really love this product! It gives such a natural blushing look to the face and it’s so quick and easy to apply! Beautiful for everyday and super glam looks and lasts a long time!,0,0,Recommends this product
blush,STILA,stila Convertible Color,nicosocolorful,Rouge,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,2 Dec 2017,no,,,Cheerful!,"I love the color, formula and packaging. This product goes on smooth and looks like a natural flush. I even put it on the tip of my nose, just a tiny dab to make me look like I've spent the day in the sun. Will purchase again.",0,1,Recommends this product
blush,STILA,stila Convertible Color,meggierose,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",5 stars,25 Oct 2017,no,,,,"Love it! I got it in Lillium and it's such a pretty color. Very natural-looking, like I'm just ever-so-slightly flushed (in a good way). Definitely my new go-to blush.",0,0,Recommends this product
blush,STILA,stila Convertible Color,Csharp599,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",4 stars,24 Sep 2017,no,,,,"I have dry skin, and wear tinted moisturizer. This blends perfectly, and doesn't dry out my face",0,0,Recommends this product
blush,STILA,stila Convertible Color,rregenerate,Insider,Rookie,[],4 stars,16 Sep 2017,no,,,Great product but with some downsides.,"I received this as a gift and I really love it, but it's not without its faults. This product is super easy to blend into the cheeks with a beauty blender of fingers and the color is beautiful, but I find that I have to be pretty heavy handed when applying it or else it's easy to just blend into nothingness. I've also felt that it needs to be reapplied more frequently than I would like, but overall a staple of my makeup collection!
…read more",0,0,Recommends this product
blush,STILA,stila Convertible Color,TheGarsowTwins,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Green']",4 stars,11 Aug 2017,no,,,Camellia is STUNNING!,"We've been really into cream blushes lately and wanted to explore more hyped options. After some research we found that these Stila blushes have a cult following. We got the shade Camellia and it is absolutely beautiful. We would say it's an orangey brown shade that is deep enough to add some definition to our cheeks (on our skin tone). It leaves a beautiful sheen but does not stay sticky (something we hate about some cream blushes). We always apply with our fingers and that method seems to work best for blending purposes. The color doesn't last all day, we'd say 5-7 hours. The only other downside is the packaging, it felt extremely cheap and it was a lot smaller than expected. Overall, we'd highly recommend these and will be getting more shades!
…read more",0,0,
blush,STILA,stila Convertible Color,BabyFirefly,,,[],5 stars,22 Jul 2017,no,,,Wonder Woman made me buy it,"I saw this product (Shade Lillium) mentioned by Gal's make-up artist for the movie so I figured I would give it a try. I was really impressed by this product. I don't apply with a brush, but with my fingers and it blends into a really beautiful peachy tone on the cheeks. I tend to like more natural blushes without any glitters in them so it won't clash with the highlight I choose.",2,0,
blush,STILA,stila Convertible Color,soreilly,,,[],5 stars,6 May 2017,no,,,You need this product.,"Life changing product. Bought ""Lillium"" - which is more pinky in person. Looks dewy and amazing on cheeks and gives lips the perfect nude hue. It's pigmented, so you don't need a lot. And it lasts ALL DAY - rare for cream blush. This product is now a staple for me and makes on-the-go makeup way easier. Obsessed.",0,0,
blush,STILA,stila Convertible Color,sonmeh,,,"['Age 13-17', 'Skin Type Oily', 'Skin Tone Olive', 'Eye Color Brown']",4 stars,26 Apr 2017,no,,,Amazing color but BEWARE PIGMINTATION,"This blush is amazing for everyday where when used with a light hand. But BEWARE GOING IN WITH A BRUSH! i did this and there was a streak of color on my face! use either with fingers, or with a lighter hand.",0,0,
blush,STILA,stila Convertible Color,sisyphus,,,"['Age 25-34', 'Skin Type Oily', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,18 Apr 2017,no,,,Lillium - perfect for everyday use!,"I used to be very skeptical about non-powder blushes, but I am really happy that I gave this product a try and now this is my daily go-to blush. I got it in Lillium after watching a makeup tutorial video, and it's a very standard pink color that'll look good on everyone. I have pretty tan skin, so the super bright blushes don't really show on my skin, but Lillium is perfect. I also love the texture, since it leaves my skin looking dewy and glowy. I am into japanese igari makeup at the moment, so I always use this on my cheeks just beneath my eyes and it gives me that youthful, young, innocent girl look. It's perfect!
…read more",1,0,
blush,STILA,stila Convertible Color,discdoggie,,,[],5 stars,21 Mar 2017,no,,,This Is the Stuff!,"I switched to cream (or serum, gel---anything but powder) blusher a few years ago and will never look back. I tried Lillium and love this stuff. I haven't tried any of the other colors yet, but the formula of this is everything a cream blush should be",2,0,
blush,STILA,stila Convertible Color,muanana,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Hazel']",4 stars,14 Mar 2017,no,,,old reliable,"this is a cream blush i go back to over and over again. in the warmer weather months or for vacationing, i like to use products i can easily melt into the skin and look fresh without feeling sticky. while this blush doesnt set entirely, i dont find it as heavy as the mac cream blushes. not my preference for the lips, it can feel drying",4,0,
blush,STILA,stila Convertible Color,DJMama,,,"['Age 45-54', 'Skin Type Normal', 'Skin Tone Light', 'Eye Color Hazel']",5 stars,6 Mar 2017,no,,,"Gorgeous, natural color","This is a review for using this as a blush only. I purchased this in Lillium, which is the most gorgeous shade of blush I've ever owned. It's a lovely, natural looking pink that makes me appear healthy, but not flushed like I just ran a marathon. It applies like a dream with my fingers, never streaks, and is long-lasting. A friend told me that my skin looks so healthy, and it does...as long as I'm wearing this blush!",5,0,
blush,STILA,stila Convertible Color,meh325,,,[],5 stars,28 Feb 2017,no,,,"natural, beautiful color - easy to apply!",I purchased this blush in Lillium and can't get enough! This blush easily blends and last all day. If you're looking for a pigmented cream blush that looks natural but has staying power - this is it. Looks great if blended with a beauty blender or your fingers!,3,0,
blush,STILA,stila Convertible Color,BlazeMom,,,"['Age 45-54', 'Skin Type Normal', 'Skin Tone Light', 'Eye Color Green']",5 stars,28 Feb 2017,no,,,Lillium,"My convertible blush is great, it's super easy to apply and using your fingertips is the best tool to blend and build color. It's natural but gives your cheeks that perfect flushed look all day.",1,0,
blush,STILA,stila Convertible Color,MuaMiaMua,,,[],5 stars,23 Nov 2016,no,,,looking young,The sweet pea colour really brings out the sweetness of being a female. Freaking love it!,4,8,
blush,STILA,stila Convertible Color,cinderella50,,,"['Age over 54', 'Skin Type Normal', 'Skin Tone Fair', 'Eye Color Green']",5 stars,13 Nov 2016,no,,,Great for my pale skin!,"At 65 i am very careful to apply anything that contains glitter or a lot of shimmer onto my face.I ordered the colors Peony and Petunia and to my surprise Petunia blended beautifully on my very pale skin.Peony might work better in the summer months as it was a bit darker.The colors are matte sheer and natural looking, blended with fingertips or with a stipple brush.Will purchase again!",9,2,
blush,STILA,stila Convertible Color,monzibon,,,[],5 stars,28 Oct 2016,no,,,blends and lasts,"I don't like Stila cosmetics, but I would buy this blush in Peony again. Great finish and blends like a dream. I never use it on my lips.",4,3,
blush,STILA,stila Convertible Color,Selena1122,,,[],5 stars,18 Oct 2016,no,,,best blush ever,"I use peony and it offers just the right amount of flush. It's really hard to overdo this one which I love. I have oily, acne-prone skin and I have no problem with this product building up or causing breakouts. It sets just right and no other product compares. I've tried them all.",7,0,
blush,STILA,stila Convertible Color,arielrose,,,"['Age 35-44', 'Skin Type Normal', 'Skin Tone Fair', 'Eye Color Blue']",5 stars,11 Oct 2016,no,,,This is the Classic!,"I have to leave a glowing review for this product. I have been using Stila's Convertible Color for at least 15 years and it never disappoints. I have Camellia, Petunia, Poppy and Fuchsia. It takes very little product to give the perfect flush of color and easy to layer if you need more - it is lasting and so natural looking it's hard to believe. Whenever I stray and try other blush products, I always come back to this and remember why I've loved it for such a long time. When I wear Petunia I get tons of compliments because of how nice it makes my skin look. Other products come and go, but this one is a classic - have purchased this again and again and will continue to do so as long as this is made.
…read more",13,0,
blush,STILA,stila Convertible Color,wackyjgal,,,[],5 stars,2 Oct 2016,no,,,Beautiful Color,"I love Stilla's Convertible Color Dual, it goes on smoothly and the color looks great on my skin tone!",0,0,
blush,STILA,stila Convertible Color,LennonS,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",2 stars,29 Sep 2016,no,,,just ok,"Not an amazing product, it's just ok. I felt like it sat on my face weird. And then I lost it... and I don't miss it, it's somewhere in my makeup drawer... but I can't be bothered to look for this product.",0,8,
blush,STILA,stila Convertible Color,arcticrose7,,,"['Age 25-34', 'Skin Type Oily', 'Skin Tone Fair', 'Eye Color Blue']",5 stars,30 Aug 2016,no,,,Favorite Blush!,"I bought Petunia, and use it as a creamy blush, and WOW this stuff is amazing! It just makes my skin look so youthful and bright. A little goes a long way, and I love that I can use it on my lips as well for an even cuter, subtle look (however I only do that once in a while, since it doesn't last very long on my lips, maybe an hour, before I need more or my lips start to chap). I was almost ready to pay a crazy amount for the Tom Ford creamy blush, since NO ONE is selling creamy blushes anymore for some reason, but I'm really glad a Sephora employee showed me this, because it's the best!
…read more",6,0,
blush,STILA,stila Convertible Color,Sruss,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Blue']",5 stars,22 Aug 2016,no,,,Creamy and easy to apply,"Love love love this product! Not sure why the colour Gerbera isn't stocked though, it's the best colour for pale skin tones. As a blush it's a beautiful cream texture that sets and doesn't stay sticky on your face. I apply with my damp beauty blender and it is flawless. Haven't used it too much on my lips but it gives nice coverage and isn't sticky like a gloss. Definitely worth the price, and the packaging is super cute.
…read more",3,0,
blush,STILA,stila Convertible Color,holygrailseeker,,,[],3 stars,15 Aug 2016,no,,,lovely on immediate application..,But disappears after minutes.,0,0,
blush,STILA,stila Convertible Color,Jusminya,,,[],4 stars,15 Aug 2016,no,,,surprising creamy light blush,i switched rom Nars stick blush to Peony Stila... was recommended to me in the store... love it,5,0,
blush,STILA,stila Convertible Color,lchriste,,,[],4 stars,15 Aug 2016,no,,,,"Bought this in Poppy. Super bright and red in the pan, but just a little dab/blending and it gives a natural flush. Lasts much longer than other cream blush. Poor as a lip colour - just makes my lips look dry.",1,0,
blush,STILA,stila Convertible Color,redjenwine,,,"['Age 45-54', 'Skin Type Normal']",5 stars,26 Jul 2016,no,,,love the for lips and blush,"I received as a sample deluxe Sephora fav. and will be rebuying. I only use 2 blushes on my face, this or Sephora airbrush. This has a more dewy look and lasts all day. Great for beginners. I got peony and I am fair skinned. I often get told how flawless my makeup is and Stila gets me those compliments. Stila does it again. Also think their eyeliner rocks.",2,0,
blush,STILA,stila Convertible Color,elismomma,,,"['Age 45-54', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",3 stars,15 Jul 2016,no,,,,"This product is actually pretty good... very light, doesn't feel heavy on the face. However, Sephora, your color images are way off. This color looks like it has a lot of brown in it, which I like for my skin, but it's no where close to it. You need to update your color swatches....",0,1,
blush,STILA,stila Convertible Color,leigh21,,,"['Age 18-24', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Green']",5 stars,14 Jul 2016,no,,,Lillium,"Pretty and easy to apply! I have acne scars that make blush an undesirable step in my routine, but this blush actually looks good! Sold!",0,0,
