product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),itscayenne,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,11 Nov 2019,no,,,Your lips but BETTER!,"I’ve heard and seen this at Sephora many times but had always chose a different brand/product over it. I don’t know why I never gave this a chance but I finally did! This is the best lip tint EVER! It gives you a natural rosy/red lip. It’s not a gloss finish (which I dislike) so no sticky feeling or product balling up! The product smells like roses too! It’s liquid, like water and when applied it just seeps and blends into your lip. I like to apply a normal lip balm first and then apply the Benetint in the center of top and bottom lip for the Korean faded lip look. The product is also buildable if you want more color. I have not tried this product on my cheeks...I don’t think I will, I only wanted this for my lips.
…read more",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),RazanKh,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,26 Oct 2019,no,,,ok,I like it but it’s not like the brush bottle It doesn’t blend well in the lips,5,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Sherrize,Insider,Rookie,"['Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",1 star,24 Oct 2019,no,,,,Bring back the 10mL benetint!!! This 6mL one is not good!!!,29,13,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Jeaneluvsbeauty,Rouge,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,18 Oct 2019,no,,,Satisfied...but...,"First impression. Love it as a blush! However it is horrible as a lip stain(reason why i deducted 1 star). It is blotchy and settles into every line you didnt even know you had on your lips. However, since i bought this to use as a blush, i am satisfied.",5,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Daniela3113,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",1 star,17 Oct 2019,yes,,,REALLY BENEFIT?,This product is extremely tiny for an $18 staining product. I literally have sephora SAMPLES with more product than this. Ridiculous.,29,11,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Shellbang,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,14 Oct 2019,yes,,,Great all day lip color!!!,This is a great color and it stays all day. Love it!,2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),tk80,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",2 stars,14 Oct 2019,yes,,,Not great for lips,"I can’t comment on this product as a cheek stain, as I primarily purchased this to try and replace the lip stain I am currently using (from an MLM company). Unfortunately it just doesn’t measure up. The colour is nice, but the product is very watery (as opposed to more of a gel texture) making it very difficult to apply, and difficult to build any colour. Staying power is quite poor, and the coverage is very blotchy (even when I exfoliate my lips). I really wanted to ditch this product so I could stop supporting MLMs, but I guess I will be going back.
…read more",0,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Bala21,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,10 Oct 2019,no,,,,Best thing to invest in...it lasts a long time and feels like you have nothing on your skin.This is great for people who don’t want to look made up,7,1,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),scumDFL,VIB,Rookie,"['Eye Color Brown', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,8 Oct 2019,no,,,love in a bottle,Best. Product.hands.down!! It’s perfect for on the go and you need a little pick me up,5,1,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),MintPoof,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,26 Sep 2019,no,,,Makes you look like you are naturally beautiful,The best lip tint I've ever used (cheaper Korean dupes don't measure up). Super buildable and it looks like you were born with naturally pink lips (no one could clock you for wearing makeup with this tint).,14,4,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),berry01,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",3 stars,22 Sep 2019,no,,,Great Product-Bad Packaging,"I looove this product it looks very natural but I have to say I despise the packaging!!!! You waste so much product and it dries out because you can’t get it out of the solid bottle!!! You need to change this packaging benefit it’s awful, and frankly quite annoying.",24,11,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),SWALP,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,12 Sep 2019,no,,,,"This is the best lip stain I have ever used. I have tried a ton of different brands, but this one is the best one for me. It is basically a liquid, so it goes on very easily. You can put chapstick over it without it smudging or wearing away. It doesn't taste bad, and it smells like rose water. Since its just a tinted liquid, you can either make it very light and natural by just putting a little bit on and smudging it around, or you can make it very dark by putting on a few coats and letting it dry in between. I'm in love with it and will definitely buy more when I run out.
…read more",36,4,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),missbo111,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,5 Sep 2019,no,,,,I love this!! I’ve been wanting a light tint and this is perfect. Can be a little drying but not bad.,16,3,Recommends this product
