product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,cnolasco,,,[],4 stars,23 Apr 2016,no,,,it gives a soft look,"I got the sample size of this in #2 I use it has a highlight and it so natural looking on me. I'm light skin. I haven't finish my sample and til I finish it idk if I would or would buy it cause it cost so much but I love it too. So far I had it for 2 weeks, let's see how long the sample can last.",0,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,twirlydoo,,,[],2 stars,22 Apr 2016,no,,,glitter bomb,"Whoa glitter bomb, def not a stand alone all over face cover, it looks like a unicorn spewed on my face...better for spot blending or on the body, I'm not the biggest fan of glitter for it's Midas touch tendency but this stuff STICKS for better or worse, at this point I'd like it to come off my face without losing the top layer of skin...",5,3,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,faizi20,,,[],4 stars,19 Apr 2016,no,,,Gorgeous,"I saw this at Sephora, searched it, and I had to get it!! I have medium/gold skin tone so I bought #10 which is a bronze gold. It is so natural and gives me a sun kissed glow. Everyone is complaining about having chunky glitter, which is not true. You just have to vigorously shake it. I love this already! Would be 5 stars if the full bottle wasn't $60 though. So sheer and natural, just put it on top of foundation with a beauty blender!
…read more",37,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,yummyz,,,"['Age 18-24', 'Skin Type Normal', 'Skin Tone Fair', 'Eye Color Brown']",3 stars,15 Apr 2016,no,,,best for body use,"not good for use on the face, too much glitter, but i really love this on the chest for a nice luminosity. not for day wear tho good for a night out but too expensive for what it is.",0,2,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,Rachelss92,,,"['Age 18-24', 'Skin Type Normal', 'Skin Tone Fair', 'Eye Color Brown']",3 stars,13 Apr 2016,no,,,Don't worth it,"I was originally trying to buy the G/A luminous foundation, but after open the box & tried on my skin just realize I got the wrong product.For me, this one just works as a highlighter. For real, won/t spend that much on a highlighter. Soooooo sad...",1,3,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,islandgirl45,,,"['Age 25-34', 'Skin Type Normal', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,13 Apr 2016,no,,,Pleasantly surprised,"I got this as a deluxe sample and i tried it a couple times but today I finally got it right and I'm in love. Even though I wear 7.5 in the luminous silk foundation, I got the sample in shade 2 and while I didn't see any impact when i just lightly applied in highlight spots I mixed it with my foundation today (a combo of two different MUFE Face and Body foundations) since I wasn't actually getting made up but just wanted a nice even skin tone. Mixing it into the foundation gave me a beautiful glow without a sparkly unnatural look. Every time I've caught my reflection in the mirror today I'm impressed by how nice my skin looks. I'm about to buy it full size now in the same shade because I love the look! I've had it on for 5 hours running around the city and it still looks great!
…read more",4,2,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,medinama,,,"['Age 25-34', 'Skin Type Normal', 'Skin Tone Olive', 'Eye Color Brown']",3 stars,13 Apr 2016,no,,,,"This product was not what I expected. It was a sheer looking product but I had to use allot for just a little bit of effect. It is way too glittery for me and it's more of a night product. It didn't ""sculpt"" or a ""complexion perfector."" I got a sample of this to try out first and I am so glad I did cause it's so not worth the price tag.",0,0,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,jackieL26,,,[],4 stars,12 Apr 2016,no,,,Armani Specialist,"I am a product specialist for Giorgio Armani beauty. I would like to explain what Fluid Sheer is. First off, it is not a foundation, this product is meant to be used as a luminizer, blush, or bronzer with a glowy finish. Fluid Sheer can also be added to your foundation for color correcting or added radiance. I find it looks the best by using a beauty blender. Hope this helps!",160,6,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,Shalini89,,,[],5 stars,12 Apr 2016,no,,,The Armani Glow,This is a beautiful highlight to be mixed with your liquid foundation. It went on flawlessly with my beauty blender. It looks amazing with my MUFE HD foundation. A good liquid tonadd to your collection.,4,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,est18,,,[],3 stars,11 Apr 2016,no,,,totally optional,"I can definitely live without this product. It's very liquid, runs smoothly and fantastic on skin, creating a skin like effect. Too skin-like. To the point where the product is barely noticeable. I swear, I was looking at myself wondering if I applied the fluid sheer or not. This is one of those "" I'll pamper myself"" items that afterwards are a regrettable choice. I bought #10.",4,0,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,Cj858,,,[],5 stars,10 Apr 2016,no,,,#8 is great,"The #8 is a great pink blush. Makes it look natural, glowy and not overdone. I apply it with a beauty blender and it makes my cheeks a nice pink sheer color with a beautiful glow. I use the foundation, nourishing fusion by Armani too and it's a great pair for glowing skin.",5,2,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,brandyplus3,,,[],3 stars,5 Apr 2016,no,,,This is NOT foundation,"A lot of the people on here are commenting they used this as a FOUNDATION, after their moisturizer and Primer. No wonder your face is shiny and everything is showing. I have this is 2 different colors and one I mix with my foundation for more lumiousity. The other I use as a bronzer. It can be used as a highlighter, blush, etc. While I like it, there are other less expensive products that achieve similar results.",4,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,leahmh1,,,[],2 stars,5 Apr 2016,no,,,not what I was expecting,"I received a sample with an online purchase. I was surprised how much I don't like this. I decided to use this as foundation. My face was completely moisturized and primed. The foundation highlighted my pores and there wasn't really coverage. I love the glow/shine it has though. Maybe if this was used as a highlighter or base it might be better but at that point why spend $60 if it's just going to be used as a highlighter. This was definitely not what I was expecting. I do have extremely dry skin and the moisture in this was nice. Thankfully I tried the sample before dropping $60. Not impressed.
…read more",1,8,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,beautifulcolors,,,"['Age 35-44', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Blue']",1 star,4 Apr 2016,no,,,Tin Man Face,"I got a little sample of this and was very excited to try it so I did on top of my regular moisturizer. Every pore was enhanced and my face looked metallic or chrome and my face looked like the Tin Man on Wizard of Oz. So much shine even my kid said I looked terrible. Thanks kid. Took a while to build over a couple pimples. I toned down the shine with a matte powder, but the powerful shine came returned a couple hours later. Who is this makeup made for!?!
…read more",5,8,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,quattrov,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Olive', 'Eye Color Hazel']",1 star,1 Apr 2016,no,,,"Oh, the glitter...","This would be an extremely average sheer foundation, except the glitter is really obvious in most lighting. Not good at all.",4,11,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,saintsfan4779,,,[],1 star,1 Apr 2016,no,,,not my cup of tea,"I really wanted to like this...high end, Armani brand, but it felt like glitter glue on my face. It was hard to spread & really really accentuated my huge pores. I felt like I was still washing it off my hands all day long.",1,4,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,BBLor,,,[],2 stars,31 Mar 2016,no,,,,"Like the look of it as highlight or under makeup, but it made me break out with little bumps and clogged pores - even just a little on top of my foundation. Disappointing.",1,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,ninimolina,,,[],2 stars,27 Mar 2016,no,,,not for me,I picked up this product as a sample luckily didn't buy it because i did not like it at all. Very uneven glitter distribution my face looked like a put chunks of glitter on it while other areas looked dull. It's too heavy and glittery for my taste.,2,3,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,AmberWillow,,,[],5 stars,27 Mar 2016,no,,,Kind of amazing,"It took me using it awhile to understand how amazing it can be. The first few times I used it as a base, I didn't realize how luminous it was until I looked at my fingers! It looks sheer, but really brightens up the face. I used a light foundation over it, to get better coverage & tone areas down a bit. I know they suggested mixing, but that's too much work for me. It looks so healthy on & makes me look tan without bronzer, which is the strobing miracle. This is the first luminizer that I actually might consider buying, once my long line of samples is gone.
…read more",0,0,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,frametheface,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Blue']",1 star,22 Mar 2016,no,,,impractical and bad for sensitive skin,"I picked this up as a 100 point reward in the sheer beige. I've been looking for something to work as a soft illuminator, just to add some glow to my cheeks especially. My assessment on this product is that it absolutely isn't worth the effort. The fluid is very thin and watery, full of glitter, and that glitter can come in large clumps. It doesn't come out smoothly at all. Essentially, if you apply it lightly over your cheeks as they suggest, you're just smearing glittery water on. There's no subtlety - and I was left shedding glitter all day. Furthermore, when I applied this I was left with a greasy sensation. I have sensitive skin and this product made me break out after one wear. I can see where someone might consider mixing this into a liquid foundation, but I feel as if the clumpy consistency of the glitter is a deterrent to that working well. Additionally, I can't imagine cleaning this out of a brush or sponge: getting it off of my hands was bad enough. Ultimately, wearing this product made me feel like I got lost in a kindergartener's craft kit. All sparkle with no subtlety or care for quality.
…read more",15,3,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,pauline20,,,[],5 stars,12 Mar 2016,no,,,very nice glow!,"Bought it a few weeks. I was looking for something to give me the look of a light, healthy tan. I am fair skinned. I am still getting used to the shimmer, as I prefer matte finishes. But since I started wearing it, everyone is making a comment about how nice I look. It definitely gives me a flattering glow",3,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,Amberonic,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",3 stars,9 Mar 2016,no,,,Way too much shine!,"I received the number 2 as a deluxe sample with my purchase. It is like an illuminator with a lot of shimmer. The texture was really runny and very watered down. There was not that much color as there was shimmer. There is a lot of shimmer. It would be good to use as a highlighter for events. You would need to mix it in with your foundation in order to use it otherwise while trying to put this on, you might rub off your foundation. Its an okay product. It is good to use for on top of eye shadow or blush.
…read more",8,4,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,upstate80,,,"['Age 25-34', 'Skin Type Oily', 'Skin Tone Olive', 'Eye Color Brown']",1 star,9 Mar 2016,no,,,Just no...,I got a sample of this and good thing I didn't put it on my face. it has CHUNKS of glitter in it and isn't smoothing so i'm confused how they think this is going to work as a base.,3,6,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,Michelle228,,,"['Age 18-24', 'Skin Type Dry', 'Skin Tone Light', 'Eye Color Brown']",4 stars,9 Mar 2016,no,,,Very pretty,"I received number 2 as a deluxe sample, and I love it! It's a very pretty illuminator with a lot of shimmer, similar to other liquid illuminators. The only cons are that has a very thin consistency and a strong perfume like fragrance.",2,0,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,,,,"['Age 25-34', 'Skin Type Dry', 'Skin Tone Fair', 'Eye Color Blue']",5 stars,8 Mar 2016,no,,,beautiful glitter,"I received this as a sample and its absolutely gorgeous. It is sparkly so beware... but not in a bad way. i would recommend this. i got shade ""2"" as a sample and i am extremely fair skinned its showing as more of a gold shimmer than anything. stunning!",2,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,EmmOh,,,"['Age 25-34', 'Skin Type Dry', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,2 Mar 2016,no,,,Gorgeous! #2,"i would definitely recommend this product to anyone who wants a natural dewy ""lit from within"" glow. My skin is dry, tired and dull looking ( gotten worse now that its winter) just a few drops of this on my forehead, cheeks and chin gave my skin so much life, brightness and lift that it needs. i have naturally tanned skin and the #2 is just right.",2,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,dandelioncam,,,[],5 stars,28 Feb 2016,no,,,like fairy dust (shim beige 2),"I couldn't stop catching glimpses of myself. I'm in my thirties, I don't have wrinkles yet, but my skin has definitely lost it's luster. I received this as a sample from Sephora and thought it was foundation, so I applied it everywhere before realizing it was more of a shimmery highlighter. But by the time I was done I was so ecstatic about the look that I didn't care! It looked gorgeous! I didn't even put foundation on over it, I just put the rest of my makeup on and went out like that. It's definitely not going to give coverage, but it has a reflective property that distracted from my freckles and age spots so as to minimize them. And the formula never settled into my creases or fine lines. Even at the end of the day I felt pretty when I would see my reflection. I'm in love with it. :)
…read more",9,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,PrettyPilar,,,[],2 stars,17 Feb 2016,no,,,no,"Not much coverage & way too glittery! Got as a sample, then ordered bc it was summery , but after using a few times hated the coverage & glitter. Would have returned but ran out of time. Fave to a teenager",2,12,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,donnad333,,,"['Age over 54', 'Skin Type Combination', 'Skin Tone Olive', 'Eye Color Brown']",5 stars,16 Feb 2016,no,,,Amber 11,I just love GA Fluid Sheers. This one--Amber 11--is a super subtle blush. Sometimes I mix it with other colors that are too pigmented and the effects are FAB. Pricey for sure... And more product than I'll ever use. Still irresistible.,4,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,tiffay,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,16 Feb 2016,no,,,Worth every penny.,"This product is just wonderful. I bought this years ago and I thought why not write about it here because I saw some negative reviews. I think its really about how you choose the right color and also know how to build it up how you use it. The darker or more golden colors are great to blend with bb creams or just by adding them as highlights! I use #11 and its so pretty. The only thing I wish is that it had SPF then I would say the product was PERFECT.
…read more",2,2,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,katepaster11,,,[],5 stars,10 Feb 2016,no,,,AMAZING,"Literally this stuff is like a blush and highlighter in one. It is super easy to apply, just stipple onto the cheek and viola! It dries to a powder like consistency.",2,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,melbatoast99,,,[],1 star,17 Jan 2016,no,,,Glittery!,This is way too glittery - cannot recommend.,4,0,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,Winterbeauti6,,,"['Age 18-24', 'Skin Tone Fair', 'Eye Color Blue']",1 star,16 Jan 2016,no,,,,"I expected a lot more from it, first off i got it as a sample and thank god i did because i would never spend money on it. It is overall sparkly even for a highlighter, the glitter was chunky and it removed your undercoat or any other make up.",2,3,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,halojones,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Hazel']",5 stars,30 Dec 2015,no,,,Adds a dewy glow without the glitter or grime,"Fluid Sheer is not so much something I would wear alone as it is a great tool for adding a realistic, candlelit ""glow"" to whatever makeup you're already using. It is one of the only liquid illuminators that doesn't break me out/get greasy over the day. I like to blend a few drops of this with my long-wearing foundation - it adds a great ""dewiness"" without ruining the coverage or performance of the foundation, which tends to look pretty ""flat"" on its own. The shimmer is so, SO fine that there is no glittery look at all, which I love. I've found it wonderful for boosting my dull winter complexion. It is scentless and blends very easily. It costs a pretty penny, but a little bit goes a long way, and it really does do a great job adding a natural, youthful glow without looking greasy, glittery, or compromising the staying power of your regular makeup. Highly recommended for anyone who likes a long-wearing foundation but still wants a pretty, natural glow.
…read more",5,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,jlo2586,,,"['Age 35-44', 'Skin Tone Fair', 'Eye Color Green']",2 stars,15 Dec 2015,no,,,,This product was not for me. I tried it mixed with foundation and as a primer and did not like the effects. I tried it as a cheek highlighter and did not like it. I did not mean to purchase this product. It was number 2 where the luminous silk foundation was and that is how I wound up with it.,0,0,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,Katxo,,,[],5 stars,5 Dec 2015,no,,,mad that i love it but that price though!,"Seriously this is a life changer i had a sample of the #2 because it didn't catch my attention i never bothered to try it until i did my makeup & i dotted a little of the product on the top of my cheekbones, forehead and chin, OMG it gave me such a beautiful glow especially now that its winter my skin tends to be on the dry side so this totally made a difference in my makeup and after that i applied my highlight WOO it just made it even better i totally recommend this product especially for mature skin this is what you want your skin to glow beautifully. I saw some reviews mention that the glitter is really chunky & i totally didn't notice that with the #2
…read more",4,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,doremi,,,[],5 stars,16 Nov 2015,no,,,Love Fluid Sheer #3,"I have been using fluid sheer #3 for about five years now and I love it. In the summer, I use it on its own and it provides a lovely glow without glitter or too much shimmer. The rest of the time, I mix it with my CC cream and sometimes a drop of the GA Maestro Bronzer (#100, I think). If I need a lot more coverage, I use it with GA Maestro in 7.5. I'm an exhausted mother of a toddler and a newborn and this brightens up my tired and sleep-deprived skin! I'm Filipino with tan skin that gets darker in the summer and #3 is perfect for me.
…read more",15,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,murphy228,,,"['Age 45-54', 'Skin Type Oily', 'Skin Tone Olive', 'Eye Color Green']",5 stars,14 Nov 2015,no,,,"""Glowing"" Review",Love this...came across #3 in the store and immediately fell in love. Similar to Nars Orgasm which I have adored for years. Wearing alone or also mixing with foundation gives a soft illumination. I do have tan skin so if you are fair skinned recommend seeing in store first to be sure to get the right shade.,3,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,Law312,,,[],4 stars,10 Nov 2015,no,,,lovely,I revived this product as a sample and really liked it. I used it as a highlighter It was just enough to give me a great glow without to much sparkle. I have bought similar products trying to recreate it dive the price tag was a little high but I have yet to find anything that gave me just enough of a glow with out being too much. I will be purchasing a full bottle it was just so good!,1,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,wrenegade,,,"['Age 35-44', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Brown']",2 stars,28 Oct 2015,no,,,Bottle of glitter,"This was so glittery I felt like I couldn't wear it, which is a shame, because the texture was fabulous going onto my skin. This much glitter could never be appropriate for my daily (ie. professional) life and I felt like it was too much for most social situations as well.",6,1,
blush,ARMANI BEAUTY,Armani Beauty Fluid Sheer Glow Enhancer,whitneyh82,,,"['Age 25-34', 'Skin Type Normal', 'Skin Tone Light', 'Eye Color Brown']",1 star,1 Oct 2015,no,,,"Way too runny, blended poorly with foundation","I received a sample of this product and was very disappointed, especially at this price point. The texture was exceedingly runny, very watered down. It blended very poorly with both the Tarte and MUFE foundations I tried to blend it with, leaving an unattractive, uneven, thinned-out appearance. I'll take NARS illuminator any day over this stuff!",8,2,
