product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",shinerdpk,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,14 Apr 2019,no,Color: B206,https://www.sephora.com/productimages/sku/s1972868+sw.jpg,amazingly soft and pigmented and long lasting,"I've tried many blushes, they never lasted for hours. but this one actually I was lucky to find it, love it , so natural and soft and lasts all day",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",TeriB22,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,12 Apr 2019,no,Color: H106,https://www.sephora.com/productimages/sku/s1972645+sw.jpg,Really Pretty,"when I was just browsing around in Sephora I decided to go over the the MUFE section and see what was there. I have been wanting to try out more from the brand. So I saw the highlighters and decided to swatch them and fell in love with not only she shade, but how soft the formula felt. When I got home and was able to play around with it I fell in love with it. You can get a more soft glow, or build it up to a more intense glow. Love this and will be trying more from this brand in the future!
…read more",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",JudiJR,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",3 stars,9 Apr 2019,no,Color: S214,https://www.sephora.com/productimages/sku/s1972652+sw.jpg,ust okay but not a winner,The actual pigment is not very strong. I was expecting better color and less powder.,0,0,
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",xoxoxo10,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Tan', 'Skin Type Dry']",3 stars,1 Apr 2019,no,Color: H104,https://www.sephora.com/productimages/sku/s1972777+sw.jpg,,It can come off pretty Chalky. Didn’t love. I prefer more creamy powder products.,0,0,
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",AnnaXXbabe,,,"['Age 18-24', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",1 star,22 Mar 2019,no,Color: S116,https://www.sephora.com/productimages/sku/s1972736+sw.jpg,Great product but wrong shade for me,Great quality but waaaaayyyyy too dark for my skin tone that it looked muddy. Lots of pigment which makes a little go a long way and it was hard to take off one I put it on and realized it was the wrong shade. It would work for a darker skin tone.,0,2,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",AnnaXXbabe,,,"['Age 18-24', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,22 Mar 2019,no,Color: S112,https://www.sephora.com/productimages/sku/s1972819+sw.jpg,Perfect nose contour shade,Cool toned which is perfect for contouring the nose and making it look like a natural shadow not orange. Buildable and perfect for my skin tone.,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",Reese25,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,19 Mar 2019,no,Color: S112,https://www.sephora.com/productimages/sku/s1972819+sw.jpg,Love It!!!,I love this product!!! It goes on smooth and doesn’t look chalky. It’s very buildable and and easy to blend. I also love that I don’t have to put much on to make the color show. Diffidently would buy this again!,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",adriana27,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,17 Mar 2019,no,Color: H106,https://www.sephora.com/productimages/sku/s1972645+sw.jpg,,Love that i can pick what shade suits me and make my own little pallet with the main togo items i need when on a date and want to touch up.,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",azkellz,Rouge,Rookie,"['Eye Color Green', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,15 Mar 2019,no,Color: S112,https://www.sephora.com/productimages/sku/s1972819+sw.jpg,LOVE!,I was unsure about this at first and now I'm not ready without it. Subtle on my fair skin and such a beautiful shade for giving definition. Definitely a staple,2,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",ProductPony,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,2 Mar 2019,no,Color: S310,https://www.sephora.com/productimages/sku/s1972710+sw.jpg,LOVE THIS COLOUR & I HATE BLUSH 99% OF THE TIME,I never wear blush because every colour is way to pink on my skin and looks super obvious. I have light to medium skin(depending on time of year) with olive skin. This colour looks amazing on my skin I’m wearing it everyday which is something I would never thought I would ever say but I love this colour of blush!!,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",sbstremb,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,26 Feb 2019,no,Color: S112,https://www.sephora.com/productimages/sku/s1972819+sw.jpg,,"Great contour colour for my fair skin. Contours usually look too gray on me, and this works perfectly and blends seamlessly.",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",iaredeema,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,17 Feb 2019,no,Color: S310,https://www.sephora.com/productimages/sku/s1972710+sw.jpg,my favorite cheek product.,"I bought these over a year ago and I still use them every single time I apply my makeup. The blush is very pigmented and gives a natural flush to the cheeks and the contour is the perfect shade. Like I said, I use this almost every day and it doesn’t look like I’m hitting pan anytime soon. 10/10 would recommend.",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",xuanmulsy,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,9 Feb 2019,no,Color: B204,https://www.sephora.com/productimages/sku/s1972793+sw.jpg,A Make Up For Ever fan...,Love this color! This make me back to 18 years old. Lovely pink! I have many colors in this series.,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",Haiiil,VIB,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,4 Feb 2019,no,Color: B202,https://www.sephora.com/productimages/sku/s1972926+sw.jpg,"Great for a light, subtle touch of colour","Love, love, love this colour! I have very light skin, and this looks great. I find it very hard to find light enough blushes that don't just make me look red. It DOES have more kickback than I'd expect from a brush, however, so be careful.",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",Haiiil,VIB,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,4 Feb 2019,no,Color: S112,https://www.sephora.com/productimages/sku/s1972819+sw.jpg,Perfect shade to contour with,"Finally! A contouring powder that properly accents my very light skin. Everything has always been too dark or orange - this shade is perfect, as long as it's applied lightly (for me). It's a great price since I don't need much - it will probably outlive its best before date lol. Cannot recommend this enough to people with very light skin who have problems finding contouring powder that is shaded cool enough for their face. Will be buying again when I run out.
…read more",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",MsDee92,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,28 Jan 2019,no,Color: S310,https://www.sephora.com/productimages/sku/s1972710+sw.jpg,It’s PERFECT!,My new FAVORITE blush. This color is so pretty & give me the perfect flush of color on my cheeks.,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",ShadowNell,Insider,Rookie,"['Age 25-34', 'Eye Color Gray', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Oily']",2 stars,17 Jan 2019,no,Color: H102,https://www.sephora.com/productimages/sku/s1972660+sw.jpg,,"Pretty colour, but takes masses of product in order to see any of that shimmer on your face.",0,0,
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",KirstieBear,Rouge,Rookie,"['Age 18-24', 'Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,27 Dec 2018,no,Color: H104,https://www.sephora.com/productimages/sku/s1972777+sw.jpg,"Eggshell not a highlight, and not great contour","H104 - eggshell highlight : I have no idea why it's called a highlight. It's a matte beige, that I purchased to help create my own contour palette. Being fair, I hardly touch it. I've tried it as an under eye brightener and it doesn't work for that. Certainly not a highlight, and I don't even think it's a good contour colour.",4,0,
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",KirstieBear,Rouge,Rookie,"['Age 18-24', 'Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,27 Dec 2018,no,Color: S112,https://www.sephora.com/productimages/sku/s1972819+sw.jpg,"Works, but..","Purchased to create my own contour palette. I find on my fair skin this often looks muddy, and I need to go over with my translucent powder to fix it up. I think for my skin tone this has too much of a grey undertone.",1,0,
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",Brenin,Rouge,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,17 Dec 2018,no,Color: B306,https://www.sephora.com/productimages/sku/s1972843+sw.jpg,wished I bought this sooner,"Absolutely stunning color, buttery and smooth going on. I just repurchased so I wouldn’t run out!",0,1,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",LoreleiLaci,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,16 Dec 2018,no,Color: S116,https://www.sephora.com/productimages/sku/s1972736+sw.jpg,FINALLY a contour that isn't orange on me,"I have looked for two years now for a powder contour that is cool toned enough for my pale skin. Everything I tried ends up just looking either really orange on me, or looks really dark and dirty. Because I am so incredibly pale, it took a long time to find something that works well and is light on the first application. S116 is the perfect one for me! The picture below is a finger swatch that I doubled up (applied, then recoated my finger and applied again on top) so that the colour would show up. it is buildable, but not too dark or harsh on the first application. It looked like it would be way too dark and muddy on me, but after trying it I realized that it is perfect for pale, cool-toned gals like me. If all of the contours you have tried look a little orange on you, try this one! Only downside is that you have to order a container for it, because this is ONLY the pan of product. But the refillable palettes they sell are really nice quality and are only $2. (The size small pallet is the one in my picture, and it fits one pan of this perfectly) I am SO HAPPY to finally have a contour powder that doesnt look orange or dirty on my face!
…read more",5,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",joselle,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Dry']",4 stars,16 Dec 2018,no,Color: S310,https://www.sephora.com/productimages/sku/s1972710+sw.jpg,,"Nice color, but blush does not go on as smoothly as other brands. If you are not careful applying, it can look blotchy",0,0,
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",Marcep1980,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,16 Dec 2018,no,Color: S214,https://www.sephora.com/productimages/sku/s1972652+sw.jpg,Awesome blush,The color is beautiful. It’s super soft when applied and lasts for a long time.,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",Sheharzad,VIB,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,9 Dec 2018,no,Color: H108,https://www.sephora.com/productimages/sku/s1972702+sw.jpg,exceptional coverage!,"i'd been looking for a dense powder that wouldn't crack or cling to dry spots and this powder did exactly those things. i love the coverage it gives over my concealer and the colour is perfect for my skin! it's feels lightweight and blends into my skin like it's a part of it. it has also lasted me 12 hours, which is AMAZING because the only place i'd get oily was my t-zone (a normal occurrence for me) and the rest of my face would be matte). i'd recommend this powder for those looking for a natural yellow-toned highlight powder!
…read more",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",CatherineAli,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,3 Dec 2018,no,Color: H100,https://www.sephora.com/productimages/sku/s1972827+sw.jpg,Perfect Glow!,This highlighter is the perfect natural glow for daytime dew. It is a really fine milled powder that really flatters my skin and doesn’t showcase too much texture. I love this product and it layers beautifully over cream or liquid highlighter for extra pop! I’ve already hit pan so I am repurchasing soon so I never run out!!,1,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",BeautyScientist,VIB,Rookie,"['Age 25-34', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Oily']",4 stars,21 Nov 2018,no,Color: B302,https://www.sephora.com/productimages/sku/s1972686+sw.jpg,Beautiful and Warm,"B302 shimmery peach has been my go-to blush lately. It's a nice shade for my fair skin. Lovely, rich and warm with staying power. I received a 0.04 oz palette of this months ago in Sephora Play and luckily, it's still going. I feel the price is a bit steep, but would consider purchasing it within a MUFE blush set if one were to become available.",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",AleshaSitapara,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,20 Nov 2018,no,Color: H312,https://www.sephora.com/productimages/sku/s1972769+sw.jpg,evening time highlighter,This is a great highlighter. The reason for my four stars instead of five is that it is a little dark for my light skin. I have to apply this highlighter with only a stroke of my makeup brush otherwise it is way to heavy and I would look ridiculous. This is a great evening time highlighter however!,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",AleshaSitapara,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",3 stars,20 Nov 2018,no,Color: H108,https://www.sephora.com/productimages/sku/s1972702+sw.jpg,doesn’t show on fair skin,"I was super excited to try out this highlighter. But even when I applied this really heavy it didn’t show. This is probably due to my fair Irish skin, so if you are light skinned I wouldn’t recommend. Maybe it would look better on dark tones. Just not for me.",0,0,
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",AleshaSitapara,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,20 Nov 2018,no,Color: H106,https://www.sephora.com/productimages/sku/s1972645+sw.jpg,nude like shimmer,This highlighter is amazing. You can built up the shimmer to be dramatic or you can blend them in for a more natural look. It doesn’t feel heavy when you apply it no matter how heavy you put it on. It also lasts for a long time. Worth the money !!,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",iiiiiiiiris,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",5 stars,7 Nov 2018,no,Color: H100,https://www.sephora.com/productimages/sku/s1972827+sw.jpg,,some fall out，but This blus is so well pigmented.,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",makeupfreak12,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",1 star,6 Nov 2018,no,Color: B500,https://www.sephora.com/productimages/sku/s1972678+sw.jpg,Horrible,"Two words.. doesn't blend. I purchased two blushes and a highlighter to make my own kit. I thought it was a wonderful deal. First, the highlighter is extremely thick and cakey... Looks like a thick eyeshadow is on the cheek. Absolutely horrific looking. Second, the blushes are awful. They are very pigmented, but that's about it. They don't blend and are so patchy. Once you place the blush on your cheek, there is no blending and it won't move what so ever. You are stuck with that direct placement. I have tried so many times to make these products work but everytime I try it ends up messing up my makeup. I wouldn't recommend this to anyone.
…read more",2,1,
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",shazadi,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Dry']",3 stars,4 Nov 2018,no,Color: B206,https://www.sephora.com/productimages/sku/s1972868+sw.jpg,,"The product is totally fine, but the case very bad. so cheap plastic.",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",Rubisbis,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,3 Nov 2018,no,Color: B202,https://www.sephora.com/productimages/sku/s1972926+sw.jpg,Don't use too much!,"This is veeeery pigmented and easy to blend. This bluish pink hue is wonderful on fair skin. But beware! It's a bit of a learning curve. It looks very subtle when you apply it but it you put setting spray on top it becomes much more apparent and dark. I was actually pleased because when I first applied it I thought it lacked pigment but it did not, it just sort of needed to be activated. When I wear this, I look like I just came indoors from a snowstorm outside. I actually like this and apply it on a large area of my cheeks to look flushed. This big pan is going to last me forever.
…read more",6,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",lynju27,Insider,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,13 Oct 2018,no,Color: B402,https://www.sephora.com/productimages/sku/s1972900+sw.jpg,"Best color I've ever gotten, finally!!","Not a shade foe pale complexions but anything other, what a wonderful 'pop' of color. Use on cheeks, eyes even under lipstick, this incredibly bold color is the ticket to looking healthy and high cheek boned if applied properly.",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",barbydolly,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,13 Oct 2018,no,Color: B308,https://www.sephora.com/productimages/sku/s1972785+sw.jpg,Lasts All Day!,"It’s very pigmented, so a little goes a long way & it lasts all day.",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",rachel201,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,11 Oct 2018,no,Color: S214,https://www.sephora.com/productimages/sku/s1972652+sw.jpg,very pigmented but not for eveyone,there aren’t many color selections of this brand but this blush is very pigmented but could be hard to blend/ take off,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",KRN5,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,11 Oct 2018,no,Color: S214,https://www.sephora.com/productimages/sku/s1972652+sw.jpg,,"Great perfect pop of color for me. Brown hair, olive skin and green eyes...use on cheeks and eyes",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",becauseimacow,Rouge,Rookie,"['Age 13-17', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,11 Oct 2018,no,Color: S112,https://www.sephora.com/productimages/sku/s1972819+sw.jpg,Perfect shade for contour,"My favorite contour shade. It has the perfect amount of pigment. Also have shade B304 - perfect everyday natural blush, applies evenly and lasts relatively long H100 - sets makeup pretty well and brightens up the under eye. Do not pack this on! A little is good enough",3,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",HNoel,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,11 Oct 2018,no,Color: S310,https://www.sephora.com/productimages/sku/s1972710+sw.jpg,Great blush,Really nice natural blush,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",adele66,VIB,Rookie,"['Age 45-54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,10 Oct 2018,no,Color: S214,https://www.sephora.com/productimages/sku/s1972652+sw.jpg,,Great color and it lasts basically the whole day! It goes on easily and looks natural no matter how much I put on! It's so popular it took me two tries to get it from Sephora.com; I finally just went to my local store and picked it up there!,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",zoie2,Insider,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,10 Oct 2018,no,Color: S214,https://www.sephora.com/productimages/sku/s1972652+sw.jpg,Nice blush,Nice blushbut once I put it on it's a little to rosey for me.,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",SarahChai,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,10 Oct 2018,no,Color: B308,https://www.sephora.com/productimages/sku/s1972785+sw.jpg,Enjoying it!,Great blush! Recommend it!,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",Patitay,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,1 Oct 2018,no,Color: S300,https://www.sephora.com/productimages/sku/s1972728+sw.jpg,,This is my first blush that isn’t bright pink (because I thought bright pink is what blushes should be). I’m not a pro at make-up but this is my kind of “drunk blush.” A perfect blush that I can put across my cheeks and over my nose.,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",BubblyandBeauty,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",4 stars,21 Sep 2018,no,Color: B110,https://www.sephora.com/productimages/sku/s1972876+sw.jpg,Beauty in blush,this product is definitely good if you don’t want to spend a lot of money but want your cheeks to pop!,0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",breadhands,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,19 Sep 2018,no,Color: S214,https://www.sephora.com/productimages/sku/s1972652+sw.jpg,,"Just a couple of days ago, I built my own face palette with a contour shade (S112) and a highlighter (H102), along with the S214 blush, which is what I am specifically reviewing, and I'm in love! The refillable palette looks and feels great, plus the mirror is relatively large. I'm very excited to use this when I'm away from home as it is such a great size and the colors are so easy to use and gorgeous. I have only used this on my skin without foundation so far and it blends out well and doesn't exaggerate my pores. I had a lot of fun in store choosing my colors and swatching the samples. I stood in front of the stand for at least twenty minutes just trying to figure out what I wanted for this little face palette because so many of the blushes were beautiful and the experience was so great. This is my first time purchasing Make Up For Ever products, although I do have a mini lipstick sample, and I'm so glad that this is my first real introduction to such an expansive brand. I will definitely be purchasing more blush shades as there were so many that I liked. Most likely, I will create a trio palette of just blush shades! While blush is one of my favorite products in general, the highlighter and contour shades that I chose are also beautiful and have a similar consistency that is easy to blend out. The highlighter I chose is relatively natural on my skin, which is what I generally look for in a highlighter. Overall, I absolutely would absolutely recommend the face palette bundle as it truly is such a great discount for products I am falling in love with.
…read more",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",wakeupformakep,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,14 Sep 2018,no,Color: B302,https://www.sephora.com/productimages/sku/s1972686+sw.jpg,LOve,"Got a sample of this and fell in love, I've never hit pan on a blush, this one was my first. Bought a full size and will keep buying, Thanks for the sample or I would never have known about it. makeup forever packaging for this blush is very practical lightweight and great for travel, but could be cuter and could use a mirror.",0,0,Recommends this product
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",kelllllyyyyy,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",2 stars,13 Sep 2018,no,Color: H102,https://www.sephora.com/productimages/sku/s1972660+sw.jpg,not good for a highlighter,"I ordered this online; I was in the market for aa more ‘natural’ highlighter. But as soon as I saw the color I knew it wasn’t what I was looking for. The shimmer factor is on the lower end and the color was a bit too pigmented to make a good highlight. It’s not a terrible product, just didn’t have the glow you’d expect from a highlighter, so be warned",0,0,
blush,MAKE UP FOR EVER,"MAKE UP FOR EVER Artist Face Color Highlight, Sculpt and Blush Powder",WendyGanChung,VIB,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,12 Sep 2018,no,Color: S116,https://www.sephora.com/productimages/sku/s1972736+sw.jpg,,Very natural looking.,1,0,Recommends this product
